iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
8;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;536871040;1073872896;29610160482;63623538722;111;106;201;255;-7.854967610465938;0.140625;;random_30
0;0.0326964223671141;0.11016873414791013;0.08027231024198508;0.21228329819461994;0.17275654010891994;0.16899551664790913;0.2039962678482571;0.018830910443284395;536871040;3489792000;9663815682;63986670048;18;110;207;338;;;;random_31
1;0.06767895145261404;0.013553485248145175;0.06691673311071024;0.28302641752649554;0.2075901599317316;0.2139277726977435;0.1406448208032018;0.0066616592293581665;536871040;3489792000;9663815682;63986670048;25;114;216;318;-7.768767408039483;0.140625;0.046875;random_31
2;0.21870036176230975;0.01607415938182186;0.05944888547658177;0.2834930445052876;0.14975577948845137;0.19833535916214165;0.05414961907619403;0.020042791147211927;536871040;3489792000;9663815682;63970879712;58;119;171;325;-7.782895434015213;0.125;0.03125;random_31
3;0.34884434049438995;0.00273272513097807;0.06775407423558436;0.38042746609519695;0.011189118644623321;0.09961849730817919;0.034426194101241654;0.05500758398980671;536871040;1073872896;9663815682;63970879712;57;123;167;326;-7.821489373532925;0.109375;0.0625;random_31
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073872896;9663815682;63970879712;69;146;175;283;-7.891159789846934;0.125;0.03125;random_31
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073872896;9663815682;63970879712;69;146;175;283;-7.906036631935397;0.125;;random_31
0;0.1501406678466612;0.15891855125395202;0.2615496917612335;0.07943466666350454;0.06548114257748332;0.027269838494596424;0.004467202458743832;0.25273823894382513;536871040;29071388770;29534330914;1073872896;125;242;204;102;;;;random_32
1;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;536871040;29063520354;29610160482;1073872896;137;221;223;92;-7.821309090170448;0.109375;0.0625;random_32
2;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;536871040;29063520354;29610160482;1073872896;137;221;223;92;-7.852484934042645;0.125;0.0625;random_32
3;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;536871040;29063520354;29610160482;1073872896;137;221;223;92;-7.852484934042645;0.125;;random_32
0;0.14172749891005346;0.16610689652204877;0.0596028019599805;0.12406089476659687;0.013530371738957315;0.10273934107727865;0.20679880510148518;0.18543338992359923;536871040;8589934594;35433613312;29610160482;76;49;144;404;;;;random_33
1;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;536871040;8589934594;1073872896;29610160482;137;90;140;306;-7.796234748951294;0.125;0.046875;random_33
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;1073872896;29610160482;79;132;144;318;-7.829620809395359;0.140625;0.046875;random_33
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;1073872896;29610160482;79;132;144;318;-7.889735085216678;0.109375;0.046875;random_33
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;1073872896;29610160482;79;132;144;318;-7.889735085216678;0.125;;random_33
0;0.059056072101279;0.16792859118051387;0.04046436708104362;0.16578901880063482;0.16440218217409916;0.1395727227265108;0.11010141418249764;0.15268563175342112;536871040;29071388770;35433613312;12079726594;67;316;128;162;;;;random_34
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;29071388770;1073872896;12079726594;80;312;95;186;-7.795392657929784;0.125;0.046875;random_34
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;29071388770;1073872896;12079726594;80;312;95;186;-7.857609624580304;0.140625;0.046875;random_34
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;29071388770;1073872896;12079726594;80;312;95;186;-7.857609624580304;0.109375;;random_34
0;0.07858612885644675;0.22768112365236562;0.1657104981997708;0.003550038903424973;0.09312576441366688;0.039730412544417865;0.26332023761737455;0.12829579581253261;2684354720;8589934594;46775023778;28995354722;60;24;342;247;;;;random_35
1;0.2869658428250235;0.13902996741589674;0.04893489097112995;0.07258567542312755;0.26084846525236094;0.006375557513679189;0.1440074823157443;0.04125211828303774;2684354720;8589934594;63970884070;1073872896;56;55;434;128;-7.755371266588061;0.109375;0.078125;random_35
2;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;2684354720;8589934594;63982483682;1073872896;91;89;340;153;-7.828344402936432;0.109375;0.046875;random_35
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;9663815682;63970879712;1073872896;102;175;252;144;-7.864368953077754;0.109375;0.0625;random_35
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;9663815682;63970879712;1073872896;102;175;252;144;-7.915029942066572;0.125;0.046875;random_35
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;9663815682;63970879712;1073872896;102;175;252;144;-7.915029942066572;0.125;;random_35
0;0.1467252627361514;0.18863771968997498;0.1087286127708512;0.04038415164602213;0.24251615281266725;0.05600315302199749;0.15083376443596927;0.06617118288636636;536871040;1073872896;11005853698;29610160482;58;116;67;432;;;;random_36
1;0.4554956681272346;0.01950704247648652;0.009232546118176182;0.2560081526083127;0.0633016701255059;0.09745217600848076;0.014879842342759403;0.0841229021930442;536871040;1073872896;11005853698;29602029794;62;107;95;409;-7.8041743186357655;0.140625;0.046875;random_36
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073872896;11005853698;29610160482;79;144;142;308;-7.831356976479755;0.125;0.0625;random_36
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073872896;11005853698;29610160482;79;144;142;308;-7.868888875015897;0.125;0.046875;random_36
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073872896;11005853698;29610160482;79;144;142;308;-7.868888875015897;0.140625;;random_36
0;0.01961346055254835;0.1728309919883434;0.1950270177970449;0.19260454752141912;0.18172399409753676;0.1551620094295219;0.06678076267022391;0.016257215943361672;536871040;63970884070;8589934594;1073872896;22;470;103;78;;;;random_37
1;0.2612206543758201;0.12298541394328338;0.08618795032956693;0.3612386279953682;0.08139311465758489;0.015019051858791096;0.04411887907697158;0.027836307762614036;536871040;63970884070;9663815682;1073872896;57;354;128;134;-7.83403406909012;0.125;0.0625;random_37
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63970879712;9663815682;1073872896;69;283;175;146;-7.861285679629775;0.109375;0.0625;random_37
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63970879712;9663815682;1073872896;69;283;175;146;-7.906036631935397;0.140625;0.046875;random_37
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63970879712;9663815682;1073872896;69;283;175;146;-7.906036631935397;0.125;;random_37
0;0.16421416593437;0.09364508953181022;0.05342373994964396;0.0215437453558263;0.29258552840288743;0.004607958916197561;0.310725643139567;0.05925412876969756;536871040;63623538722;11005853698;18862965120;44;362;57;210;;;;random_38
1;0.27411456613544716;0.23509862644574872;0.007222566430916394;0.013810457298755225;0.17323313861145584;0.12397106340635082;0.1668179614436493;0.005731620227676619;536871040;63982483682;11005853698;1073881088;38;390;91;154;-7.746857108593907;0.125;0.0625;random_38
2;0.18663873608718956;0.2701812980386254;0.030492824590063625;0.02872639844713452;0.09444285436731638;0.23782893261450266;0.01826955100768646;0.13341940484748138;536871040;63970879712;11005853698;1073872896;73;374;113;113;-7.801627596609;0.125;0.046875;random_38
3;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;63970879712;11005853698;1073872896;68;351;120;134;-7.850135494089867;0.125;0.0625;random_38
4;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;63970879712;11005853698;1073872896;68;351;120;134;-7.860614793006923;0.140625;;random_38
0;0.021774679143913036;0.02453503803472615;0.1840196445878666;0.06718627195350521;0.11515181263419969;0.15261831935385237;0.23563550007127873;0.19907873422065833;536871040;8589934594;2415919104;29610160482;95;35;66;477;;;;random_39
1;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610752128;1073872896;3565289472;29071388770;144;95;120;314;-7.792684015834772;0.125;0.046875;random_39
2;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610752128;1073872896;3565289472;29071388770;144;94;120;315;-7.870404697952185;0.140625;0.0625;random_39
3;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610752128;1073872896;3565289472;29071388770;144;94;120;315;-7.8701384387459274;0.109375;;random_39
0;0.10101637807461894;0.12588204947772444;0.004161079036383153;0.13677793586545703;0.13555112991791451;0.136622585743949;0.2089969160894318;0.15099192579452111;2684354720;8589934594;63982483682;1073872896;94;64;385;130;;;;random_4
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;2684354720;8589934594;63982483682;1073872896;91;89;340;153;-7.815650673979786;0.125;0.046875;random_4
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;9663815682;63970879712;1073872896;102;175;252;144;-7.864368953077754;0.125;0.046875;random_4
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;9663815682;63970879712;1073872896;102;175;252;144;-7.915029942066572;0.140625;0.046875;random_4
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;9663815682;63970879712;1073872896;102;175;252;144;-7.915029942066572;0.109375;;random_4
0;0.0946543129482687;0.04603821429543798;0.01938911282509777;0.10560364276015272;0.09177969734809416;0.15971592692292252;0.2392484242776529;0.24357066862237323;536871040;8589934594;1073872896;29610160482;101;44;122;406;;;;random_40
1;0.22941013164569793;0.07094246754432712;0.05273258133601302;0.10611384236571546;0.12513111794080958;0.09912890173538265;0.022778153211053875;0.2937628042210005;536871040;8589934594;1073872896;29610160482;118;76;113;366;-7.799460057927089;0.109375;0.046875;random_40
2;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;536871040;8589934594;1073872896;29610160482;137;90;140;306;-7.827509561597392;0.109375;0.0625;random_40
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;1073872896;29610160482;79;132;144;318;-7.829620809395359;0.125;0.046875;random_40
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;1073872896;29610160482;79;132;144;318;-7.889735085216678;0.125;0.0625;random_40
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;1073872896;29610160482;79;132;144;318;-7.889735085216678;0.125;;random_40
0;0.0719026973408699;0.09635258202776098;0.04594136485738417;0.19998158850595144;0.01441713693274817;0.17676419865318826;0.19748351846816453;0.1971569132139326;536871040;29071388770;35433613312;12147367938;66;305;108;194;;;;random_41
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;29071388770;1073872896;12079726594;80;312;95;186;-7.7944324240475495;0.125;0.0625;random_41
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;29071388770;1073872896;12079726594;80;312;95;186;-7.857609624580304;0.109375;0.0625;random_41
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;29071388770;1073872896;12079726594;80;312;95;186;-7.857609624580304;0.125;;random_41
0;0.10109870545652663;0.14567747575462847;0.2289915011633255;0.10632051697161594;0.14452381199171915;0.07679336869446285;0.17920890829838787;0.01738571166933371;536871040;63623538722;29610160482;8589934594;37;259;327;50;;;;random_42
1;0.26944712927038167;0.009030505292281932;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;536871040;63623538722;29610160482;8589934594;50;240;333;50;-7.7369580970863305;0.125;0.046875;random_42
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3221356576;29610160482;9663815682;80;173;288;132;-7.755532754388629;0.171875;0.0625;random_42
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3221356576;29610160482;9663815682;80;173;288;132;-7.89526587379973;0.125;0.046875;random_42
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3221356576;29610160482;9663815682;80;173;288;132;-7.89526587379973;0.140625;;random_42
0;0.2040136082239094;0.019630211568622664;0.13234555569554535;0.0782617623512235;0.14732086419602236;0.24473426469158618;0.16467340914634537;0.009020324126745232;536871040;63967471654;8589934594;1073872896;35;453;52;133;;;;random_43
1;0.3345847313057203;0.011213588339035843;0.11670075554786118;0.21165787276290335;0.12933133000065344;0.1131144797341719;0.08064993673240561;0.002747305577248437;536871040;63970884070;8589934594;1073872896;37;447;74;115;-7.786152944181109;0.125;0.0625;random_43
2;0.26400356727738417;0.13972626508717423;0.03191848428753177;0.3958529056178151;0.08658313179424464;0.012663840306161888;0.06594451750872049;0.003307288120967658;536871040;63970884070;9663815682;1073872896;48;341;127;157;-7.819708807298858;0.125;0.046875;random_43
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63970879712;9663815682;1073872896;69;283;175;146;-7.854269584381717;0.125;0.0625;random_43
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63970879712;9663815682;1073872896;69;283;175;146;-7.906036631935397;0.125;0.0625;random_43
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63970879712;9663815682;1073872896;69;283;175;146;-7.906036631935397;0.125;;random_43
0;0.10997813480057893;0.13032152466174143;0.13700619554324925;0.17411211114171724;0.07093245356916024;0.03292696169550488;0.10033804301287197;0.24438457557517618;536871040;29071388770;29534330914;1073872896;109;264;215;85;;;;random_44
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29339627872;29534330914;1073872896;77;204;274;118;-7.804712916502445;0.109375;0.078125;random_44
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29339627872;29534330914;1073872896;77;204;274;118;-7.871989210714001;0.125;0.0625;random_44
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29339627872;29534330914;1073872896;77;204;274;118;-7.871989210714001;0.140625;;random_44
0;0.04107647595448181;0.1984304934392505;0.1193690246610744;0.10029509745269342;0.19361395886685143;0.10066662127223243;0.15895961502654302;0.08758871332687297;2952790144;8589934594;63970884070;1073881088;95;59;405;114;;;;random_45
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;2952790144;9663815682;63970884070;1073872896;108;121;332;112;-7.800965028526032;0.125;0.046875;random_45
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;2952790144;9663815682;63970884070;1073872896;108;123;330;112;-7.860772378338282;0.109375;0.046875;random_45
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;2952790144;9663815682;63970884070;1073872896;108;123;330;112;-7.86102550092882;0.125;;random_45
0;0.20477534868893166;0.1562977606224983;0.15847158749571671;0.07423203996209933;0.17141814236522848;0.14407436785121205;0.054367059360908354;0.03636369365340495;536871040;1073872896;63970884070;12079726594;46;79;381;167;;;;random_46
1;0.28352667924301206;0.1051106751065324;0.0436051392896673;0.008917201254994641;0.04581660859754534;0.3412105661438268;0.015738707729988453;0.15607442263443316;536871040;1073872896;63970879712;12146843714;78;121;349;125;-7.826030849106757;0.125;0.0625;random_46
2;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;1073872896;63970879712;12146843714;68;132;345;128;-7.865957888044216;0.140625;0.046875;random_46
3;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;1073872896;63970879712;12146843714;68;132;345;128;-7.862488802366565;0.125;;random_46
0;0.14102281264830901;0.1698465848599531;0.08112596388951294;0.10464985109875825;0.15188316754599746;0.08096387199500413;0.16855531520154257;0.10195243276092257;536871040;29610160482;53165041792;12079726594;48;273;190;162;;;;random_47
1;0.22731867997325075;0.21778282490020726;0.0233660952490885;0.051560957778979975;0.16741693497194463;0.09283113520877237;0.015945684424607864;0.2037776874931487;536871040;29610160482;52627113984;12079726594;90;246;179;158;-7.750443306176155;0.109375;0.046875;random_47
2;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536871040;29610160482;52627113984;11811291170;111;186;187;189;-7.804876575641452;0.125;0.046875;random_47
3;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536871040;29610160482;52627113984;11811291170;111;186;187;189;-7.82561656995748;0.125;0.0625;random_47
4;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536871040;29610160482;52627113984;11811291170;111;186;187;189;-7.82561656995748;0.125;;random_47
0;0.1945578777741794;0.21543590212493877;0.19331498478926953;0.037788233608379566;0.1490765681924355;0.09444642924211709;0.01486572566916486;0.10051427859951524;536871040;29063520354;1073872896;63970884070;78;219;92;284;;;;random_48
1;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;536871040;29071388770;1073881088;63970884070;67;261;100;245;-7.822746007486541;0.140625;0.046875;random_48
2;0.2538209476784505;0.2462455461066731;0.0017851341317653726;0.06518141635621134;0.09857463484899046;0.2368442390233459;0.011257734080949443;0.08629034777361407;536871040;29071388770;1073881088;63982483682;80;243;105;245;-7.851063356732839;0.109375;0.046875;random_48
3;0.2538209476784505;0.2462455461066731;0.0017851341317653726;0.06518141635621134;0.09857463484899046;0.2368442390233459;0.011257734080949443;0.08629034777361407;536871040;29071388770;1073881088;63982483682;80;242;105;246;-7.848872028946382;0.109375;0.046875;random_48
4;0.2538209476784505;0.2462455461066731;0.0017851341317653726;0.06518141635621134;0.09857463484899046;0.2368442390233459;0.011257734080949443;0.08629034777361407;536871040;29071388770;1073881088;63982483682;80;242;105;246;-7.848430604735358;0.140625;;random_48
0;0.08583756750184565;0.2817312406896032;0.011051272556913915;0.31821342965143473;0.1179198931173579;0.11836388746892504;0.005418188171272465;0.06146452084264729;536871040;26843742528;12147367938;54765041952;67;200;208;198;;;;random_49
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;1073872896;12147367938;54765041952;64;81;263;265;-7.801490929635743;0.125;0.046875;random_49
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;1073872896;12147367938;54765041952;64;81;263;265;-7.8502581856693405;0.140625;0.0625;random_49
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;1073872896;12147367938;54765041952;64;81;263;265;-7.8502581856693405;0.109375;;random_49
0;0.11126452036225658;0.13525753020964137;0.215910694259314;0.018639251609565345;0.20635841011887043;0.20755649814854432;0.06511154473407668;0.039901550557731355;536871040;3489792000;63970884070;10737418274;60;148;393;72;;;;random_5
1;0.2814909343943094;0.12209815960750936;0.21620012971964814;0.006741840405917733;0.043368493967139175;0.24636371544054225;0.007905744033712726;0.07583098243122113;536871040;3489792000;63970884070;11811291170;76;131;342;124;-7.795096908160435;0.125;0.046875;random_5
2;0.30284465803722693;0.2320166896984448;0.04767912422960524;0.005090274013944461;0.10710423430224611;0.2752778208020763;0.00981840200930241;0.020168796907153657;536871040;3489792000;61822085266;11819688034;54;132;276;211;-7.802504166969548;0.125;0.046875;random_5
3;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536871040;3489792000;61207611394;11819688034;95;148;204;226;-7.813407697887318;0.109375;0.046875;random_5
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;3489792000;61207611394;29071388770;74;141;215;243;-7.851836924759872;0.125;0.046875;random_5
5;0.09498590198239189;0.007689443366208946;0.10897705822302128;0.08311941671988932;0.17371738825196714;0.37435627241092406;0.022322878163480872;0.1348316408821165;536871040;3556904960;61207611394;29071388770;83;140;225;225;-7.848340986770558;0.125;0.046875;random_5
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;3489792000;61207611394;29071388770;74;141;215;243;-7.845096866882731;0.125;0.046875;random_5
7;0.09498590198239189;0.007689443366208946;0.10897705822302128;0.08311941671988932;0.17371738825196714;0.37435627241092406;0.022322878163480872;0.1348316408821165;536871040;3556904960;61207611394;29071388770;83;140;225;225;-7.848340986770558;0.140625;0.046875;random_5
8;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;3489792000;61207611394;29071388770;74;141;215;243;-7.845096866882731;0.125;;random_5
0;0.09422414805718356;0.21821711863978221;0.02339167525024909;0.221976629764113;0.2041741463371527;0.10664685781276251;0.07671622028262293;0.054653203856133835;536871040;61207611394;11005853698;29606949220;51;225;111;286;;;;random_50
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;61207611394;11005853698;29540483552;56;268;89;260;-7.75587292894032;0.125;0.046875;random_50
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;61207611394;3489792000;29540483552;61;235;121;256;-7.79326310237442;0.15625;0.046875;random_50
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;61207611394;3489792000;29540483552;59;207;134;273;-7.823669666715788;0.109375;0.046875;random_50
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;61207611394;3489792000;29540483552;59;207;134;273;-7.839340696941044;0.125;;random_50
0;0.32574988974437047;0.017534033139609682;0.008273337295555733;0.2273200687595807;0.03608852039502743;0.13356299927104312;0.11724537313594631;0.1342257782588667;536871040;63982483682;1073872896;12079726594;53;362;99;159;;;;random_51
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;63970884070;1073872896;12079726594;46;352;94;181;-7.82034792407343;0.125;0.0625;random_51
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;63970884070;1073872896;12079726594;63;349;94;167;-7.839878621259118;0.140625;0.046875;random_51
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;63970884070;1073872896;12079726594;63;349;94;167;-7.848916206207012;0.125;;random_51
