iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.23569143729881853;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;9126805634;28995362914;27462676930;34359740416;102;288;235;73;;;;random_10
1;0.2500791569798219;0.2354027773027801;0.014862273932091507;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.030333885019305878;9663815682;29643649506;1610743936;52617676800;106;315;109;168;-7.737034146383934;0.125;0.046875;random_10
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;9663815682;29643649506;1610743936;52617676800;120;319;110;149;-7.825887117532757;0.125;0.0625;random_10
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;9663815682;29643649506;1610743936;52617676800;120;319;110;149;-7.828513902086786;0.109375;;random_10
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;44023547906;3221364768;64185907554;61;149;174;314;;;;random_11
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610743936;44099045378;2147483680;63919847794;144;154;85;315;-7.782753284567465;0.09375;0.0625;random_11
2;0.34884434049438995;0.00273272513097807;0.06775407423558436;0.38042746609519695;0.011189118644623321;0.09961849730817919;0.034426194101241654;0.05500758398980671;1610743936;44099045378;2147483680;64053788003;160;165;70;303;-7.851046551551609;0.140625;0.0625;random_11
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;46238671394;2147483680;64053788003;161;197;69;271;-7.873007483383108;0.109375;0.046875;random_11
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;46238671394;2147483680;64053788003;161;197;69;271;-7.894022680875299;0.125;0.046875;random_11
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;46238671394;2147483680;64053788003;161;197;69;271;-7.894022680875299;0.125;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132566;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.23551517419940277;536871040;3221364768;27395239938;63986941808;79;177;205;237;;;;random_12
1;0.27153862646198185;0.070948162139635;0.0995331567603051;0.010997465368570731;0.15850589579437038;0.07206756402799065;0.01933084112116102;0.2970782883259852;1610743936;3221364768;27395239938;63919847794;100;188;176;234;-7.7698109377378755;0.125;0.078125;random_12
2;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;1610743936;3221364768;27395239938;63431469154;104;142;202;250;-7.7957142264257175;0.109375;0.078125;random_12
3;0.13284555134653317;0.3173002852383266;0.06068037919570604;0.03121435780812581;0.03706304543064638;0.002911361518931726;0.05030086532891859;0.36768415413281164;1610743936;3221364768;27395239938;63431469154;111;160;198;229;-7.820320034203029;0.109375;0.0625;random_12
4;0.13284555134653317;0.3173002852383266;0.06068037919570604;0.03121435780812581;0.03706304543064638;0.002911361518931726;0.05030086532891859;0.36768415413281164;1610743936;3221364768;27395239938;63431469154;111;160;198;229;-7.828196951260388;0.125;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985753;0.10028450329915845;0.18983863892784364;536871040;3221364768;20401291296;63986608230;71;123;78;426;;;;random_13
1;0.289043844555905;0.04380639852119489;0.0646811295596687;0.15521353841383523;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.38565326166959957;1610743936;3221364768;20673863680;64171027554;117;113;132;336;-7.755083525066571;0.109375;0.078125;random_13
2;0.24111278055917468;0.18126867346523648;0.22124955871400626;0.0061871391451279924;0.06596555413423626;0.016543502624265134;0.010683611313661065;0.2569891800442924;1610743936;3221364768;29062475810;64238266432;122;114;165;297;-7.801712026230552;0.125;0.0625;random_13
3;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;1610743936;3221364768;29062475810;61815138370;123;75;201;299;-7.801139219991308;0.125;0.0625;random_13
4;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610743936;3221364768;29062475810;61815138370;121;74;192;311;-7.829754234901353;0.125;0.0625;random_13
5;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610743936;3221364768;29062475810;61815138370;121;74;192;311;-7.833539136688255;0.140625;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;9126805634;28995362914;27395239938;34359740416;85;321;243;49;;;;random_14
1;0.3408475008202369;0.14906478191778114;0.01003977638742388;0.06273746153353693;0.05296424377391204;0.02370232648219825;0.027312269857238135;0.3333316392276727;12416327842;29062475810;27396350274;34359740416;147;276;197;78;-7.745111608212252;0.125;0.046875;random_14
2;0.289043844555905;0.04380639852119489;0.0646811295596687;0.15521353841383523;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.38565326166959957;12416327842;29062475810;27396350274;34359740416;150;290;202;56;-7.808128625382727;0.125;0.046875;random_14
3;0.289043844555905;0.04380639852119489;0.0646811295596687;0.15521353841383523;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.38565326166959957;12416327842;29062475810;27396350274;34359740416;150;290;202;56;-7.805414661799368;0.109375;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;1610743936;9663815682;20406337568;64185907554;98;111;182;307;;;;random_15
1;0.17741399225223353;0.0584907195611287;0.011991751415866374;0.3585401708405919;0.3218778178348293;0.02535080401748362;0.02449916456797633;0.0218355795098904;1610743936;11879456802;20438982944;63986608230;135;175;151;237;-7.811983940323487;0.109375;0.0625;random_15
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;11879456802;20673863680;64053788003;119;174;161;244;-7.9214896137853446;0.140625;0.0625;random_15
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;11879456802;20673863680;64053788003;119;174;161;244;-7.906606960914786;0.125;0.046875;random_15
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;11879456802;20673863680;64053788003;119;174;161;244;-7.906606960914786;0.125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871040;3221364768;18790883456;29609828386;40;141;126;391;;;;random_16
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3221364768;18794815616;63418087714;20;113;193;372;-7.761541590440821;0.109375;0.046875;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3221364768;18794815616;63418087714;20;113;193;372;-7.843059066723734;0.140625;0.0625;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3221364768;18794815616;63418087714;20;113;193;372;-7.843059066723734;0.125;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;45097158690;3221364768;18796912640;10276184258;194;107;211;186;;;;random_17
1;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;46171031586;3221364768;18796916736;12415148258;240;104;174;180;-7.782711771607653;0.125;0.0625;random_17
2;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;46171031586;3221364768;18796916736;12415148258;240;104;173;181;-7.801829865632044;0.125;0.0625;random_17
3;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;46171031586;3221364768;18796916736;12415148258;240;104;173;181;-7.801545919947416;0.125;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;1610743936;44099045378;20438982944;46439475266;130;158;183;227;;;;random_18
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610743936;44099045378;20406337568;29827998146;105;174;170;249;-7.803983777762582;0.125;0.0625;random_18
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610743936;44099045378;20406337568;29827998146;105;174;171;248;-7.8210801384838184;0.125;0.0625;random_18
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610743936;44099045378;20406337568;29827998146;105;174;171;248;-7.821081792625645;0.125;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;536871040;3221364768;11005853698;63986608230;27;151;162;358;;;;random_19
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610743936;3221356576;12146843650;63986608230;129;72;174;323;-7.794386030545952;0.125;0.0625;random_19
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610743936;3221356576;12146843650;63986608230;130;72;174;322;-7.837540877258971;0.109375;0.0625;random_19
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610743936;3221356576;12146843650;63986608230;130;72;174;322;-7.837355567329244;0.109375;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;8589934594;63354972258;1610743936;29827998146;79;306;93;220;;;;random_2
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;9663819778;63354972258;1073881088;29809049794;98;301;107;192;-7.759633689755011;0.125;0.0625;random_2
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;9663815682;63354972258;1073881088;29809049794;103;303;99;193;-7.847741761748972;0.109375;0.0625;random_2
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;9663815682;63354972258;1073881088;29809049794;103;303;99;193;-7.8504727734547775;0.09375;0.0625;random_2
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;9663815682;63354972258;1073881088;29809049794;103;303;99;193;-7.8504727734547775;0.125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;1073872896;9663815682;20406337568;64238266432;72;138;204;284;;;;random_20
1;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;1073881088;9663819778;29062475810;64238266432;121;116;236;225;-7.8414061003585465;0.09375;0.046875;random_20
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;9663815682;28995362914;64238266432;99;94;275;230;-7.8661617955335785;0.125;0.0625;random_20
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;9663815682;28995362914;64238266432;99;95;275;229;-7.861668801291579;0.109375;0.046875;random_20
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;9663815682;28995362914;64238266432;99;95;275;229;-7.861311224976361;0.125;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;536871040;9663815682;29609828386;34359740416;42;182;426;48;;;;random_21
1;0.2865141799050904;0.05975598218938407;0.17928364043290548;0.01494774568172784;0.11428168434031712;0.028480902300761193;0.11526369701968969;0.2014721681301241;536871040;9663815682;29609828386;34359740416;79;161;401;57;-7.750026738186774;0.140625;0.0625;random_21
2;0.29244857425987714;0.307099990175721;0.02198410264128196;0.0022349689551305193;0.039777866992436295;0.017028148439896338;0.03792978224614748;0.2814965662895093;1610743936;9663815682;29609828386;63431469154;110;152;194;242;-7.7853887275992895;0.125;0.046875;random_21
3;0.13284555134653317;0.3173002852383266;0.06068037919570604;0.03121435780812581;0.03706304543064638;0.002911361518931726;0.05030086532891859;0.36768415413281164;1610743936;9663815682;29609828386;63431469154;112;164;191;231;-7.8348187811517835;0.109375;0.0625;random_21
4;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610743936;9663815682;29609828386;63431469154;113;144;192;249;-7.814525657244641;0.125;0.046875;random_21
5;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610743936;9663815682;29609828386;63431469154;113;144;192;249;-7.809283505795401;0.140625;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;3221364768;64238266432;34359739392;42;243;384;29;;;;random_22
1;0.05562838337529426;0.24362520693567194;0.0010220507564093237;0.010030913724125406;0.21662687269738354;0.20021651002941152;0.02591436911485375;0.2469356933668503;1610743936;28995362914;64238266432;34359739392;142;244;272;40;-7.725931773940686;0.125;0.0625;random_22
2;0.18528948231300105;0.2069290758256373;0.022877517740777883;0.048637132718126024;0.16373125413657574;0.1471845410880196;0.01540982914303531;0.20994116703482707;1610743936;29062475810;64238266432;34359739392;137;262;266;33;-7.729181740851079;0.125;0.0625;random_22
3;0.19259922197210105;0.16609191517739205;0.01016343005408128;0.07180614506198917;0.13104408118065658;0.1812588562507812;0.0020468810368769567;0.2449894692661218;1610743936;29062475810;64238266432;34359740416;135;279;220;64;-7.743884588697327;0.109375;0.0625;random_22
4;0.23510990130846546;0.15445125167357518;0.005741462632013175;0.23448393535561338;0.008944182231879028;0.07888970711795593;0.00037394027911546296;0.2820056194013822;1610743936;29062475810;64238266432;34359740416;131;293;218;56;-7.7550974872414375;0.140625;0.046875;random_22
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;29062475810;64238266432;34359740416;145;295;207;51;-7.761790374742748;0.125;0.046875;random_22
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;29062475810;64238266432;34359740416;145;295;207;51;-7.819449369570506;0.125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;11879456802;63986608230;1073881088;43;183;382;90;;;;random_23
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;11879456802;63986608230;1073881088;56;181;361;100;-7.810817568146643;0.109375;0.046875;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;11879456802;64053788003;1073881088;70;182;315;131;-7.818787955344957;0.125;0.0625;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;11879456802;64053788003;1073881088;70;182;314;132;-7.86879043710666;0.125;0.0625;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;11879456802;64053788003;1073881088;70;182;314;132;-7.868995851690974;0.125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;46171031586;3221356576;61815138370;10276184258;168;117;259;154;;;;random_24
1;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;46171031586;3221364768;61815138370;10276184258;177;128;224;169;-7.767142367093117;0.125;0.046875;random_24
2;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;46171031586;3221364768;61815138370;10276184258;177;128;224;169;-7.800563789282492;0.125;0.0625;random_24
3;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;46171031586;3221364768;61815138370;10276184258;177;128;224;169;-7.800563789282492;0.109375;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;536871040;3221364768;27462676930;63699032098;53;134;239;272;;;;random_25
1;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;3221364768;27395239938;63431469154;41;103;276;278;-7.780352478391436;0.109375;0.046875;random_25
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;3221364768;27395239938;63431469154;82;125;218;273;-7.80908993813872;0.140625;0.0625;random_25
3;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;3221364768;27395239938;63431469154;41;103;276;278;-7.814806738325724;0.125;0.0625;random_25
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;3221364768;27395239938;63431469154;82;125;219;272;-7.80908993813872;0.109375;0.046875;random_25
5;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;3221364768;27395239938;63431469154;41;103;276;278;-7.814697627546822;0.125;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;536871040;3221364768;10200686722;63354972258;32;122;175;369;;;;random_26
1;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;3221364768;10200686722;63354972258;31;143;212;312;-7.775087827103978;0.125;0.046875;random_26
2;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;536871040;3221364768;27395239938;63431469154;32;154;231;281;-7.794104410923101;0.125;0.0625;random_26
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;3221364768;27395239938;63431469154;82;125;219;272;-7.791027607731932;0.09375;0.078125;random_26
4;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;3221364768;27395239938;63431469154;41;103;276;278;-7.814697627546822;0.125;0.046875;random_26
5;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;3221364768;27395239938;63431469154;82;125;218;273;-7.80908993813872;0.140625;0.046875;random_26
6;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;3221364768;27395239938;63431469154;41;103;276;278;-7.814806738325724;0.109375;;random_26
0;0.06814576621967473;0.08165637628722246;0.12527866203489463;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;536871040;2147483680;1073872896;63902985634;60;73;90;475;;;;random_27
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2147483680;1073872896;63902985634;71;52;116;459;-7.812385078563387;0.125;0.046875;random_27
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2147483680;1073872896;63902985634;71;52;116;459;-7.8542220240319525;0.125;;random_27
0;0.044337286759446315;0.2275647481694018;0.1641996918642372;0.051471851072646145;0.2262699807142178;0.17455759231180298;0.06065141893718628;0.05094743017106155;536871040;61215877186;3221356576;8589934594;51;343;239;65;;;;random_28
1;0.214041981363924;0.30123888008211397;0.056070386836056696;0.1017255966476014;0.0682301645622062;0.196450532689166;0.01281439718153725;0.04942806063739455;1610743936;63699290210;3221364768;8589934594;155;322;147;74;-7.772784143558901;0.109375;0.046875;random_28
2;0.214041981363924;0.30123888008211397;0.056070386836056696;0.1017255966476014;0.0682301645622062;0.196450532689166;0.01281439718153725;0.04942806063739455;1610743936;63699290210;3221364768;8589934594;155;322;147;74;-7.83476015863827;0.109375;0.0625;random_28
3;0.214041981363924;0.30123888008211397;0.056070386836056696;0.1017255966476014;0.0682301645622062;0.196450532689166;0.01281439718153725;0.04942806063739455;1610743936;63699290210;3221364768;8589934594;155;322;147;74;-7.83476015863827;0.140625;;random_28
0;0.18004474216071742;0.008916308548138267;0.07208383785410453;0.14755360937422263;0.130002402201573;0.1610656170631507;0.09645989960549682;0.2038735831925967;536871040;9663815682;28995362914;29870420162;69;125;276;228;;;;random_29
1;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536871040;1073881088;29062475810;29878255936;77;89;305;227;-7.802968278487739;0.125;0.0625;random_29
2;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536871040;1073881088;29062475810;29878255936;77;89;305;227;-7.829494115429631;0.125;0.0625;random_29
3;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536871040;1073881088;29062475810;29878255936;77;89;305;227;-7.829494115429631;0.109375;;random_29
0;0.030949599129559226;0.1674520839070687;0.037512139641506875;0.24719734700076937;0.13655527174146523;0.10850714956091802;0.0692279001310634;0.20259850888764908;11879456802;3221364768;536871040;63699290210;157;141;68;332;;;;random_3
