iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.23569143729881853;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;536871040;29530403298;61212092674;1073881088;36;310;230;147;;;;random_10
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;29530403298;61208008706;1073881088;54;335;232;102;-7.804945960068569;0.078125;0.03125;random_10
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;29530403298;61208008706;1073881088;54;335;232;102;-7.819624180567848;0.09375;0.03125;random_10
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;29530403298;61208008706;1073881088;54;335;232;102;-7.819624180567848;0.078125;;random_10
0;0.009322162219970603;0.14911270249531897;0.0951737754178372;0.08797196308702855;0.18865973877286468;0.16527333083460805;0.22245139665832375;0.08203493051404832;42949675010;29532234034;2952790176;9664725058;101;452;91;79;;;;random_100
1;0.4605956594494617;0.0468583176052433;0.007139662096598355;0.06043238497142999;0.03533877162044786;0.25675673248883163;0.10143702326647534;0.03144144850151206;42949675010;29530403298;2952790144;1073881088;72;425;85;141;-7.724059186088221;0.078125;0.03125;random_100
2;0.35033565480167345;0.07313021044589284;0.009242168863010996;0.14729873199225382;0.03079014788024344;0.28686881011606;0.02786004260860249;0.07447423329226299;61212092674;29530403298;2952790144;1073881088;205;317;97;104;-7.817336451827806;0.078125;0.046875;random_100
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;61208008706;29530403298;2952790144;1073881088;201;318;86;118;-7.845772671479937;0.09375;0.046875;random_100
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;61208008706;29530403298;2952790144;1073881088;201;318;86;118;-7.848977856240971;0.09375;0.046875;random_100
5;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;61208008706;29530403298;2952790144;1073881088;201;318;86;118;-7.848977856240971;0.09375;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.027192932016326093;0.05138175745750107;536871040;29627937250;35442010112;1073881088;50;453;131;89;;;;random_101
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;29627937250;35442010112;1073881088;53;456;124;90;-7.806678860612034;0.078125;0.03125;random_101
2;0.26608393626996996;0.25561118272731836;0.047484027125911585;0.21812537497070636;0.19042671096351396;0.01743587629672478;0.003659325120423659;0.0011735665254315269;536871040;29607604594;35442010112;1073881088;36;433;155;99;-7.840541077172486;0.078125;0.046875;random_101
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;29530403298;35442010112;1073881088;55;454;120;94;-7.830431777726123;0.09375;0.046875;random_101
4;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;536871040;29530403298;35442010112;1073881088;66;452;111;94;-7.826674899958432;0.09375;0.03125;random_101
5;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;536871040;29530403298;35442010112;1073881088;66;452;111;94;-7.8335315909236;0.078125;;random_101
0;0.06455341222950547;0.14214192061329237;0.2628337715466683;0.18583326223849234;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.022414572666639838;536871040;27385016770;63355160610;1073881088;25;315;268;115;;;;random_102
1;0.26944712927038167;0.009030505292281932;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;536871040;27385016770;63355160610;1073881088;37;302;248;136;-7.7640872101764415;0.078125;0.03125;random_102
2;0.3114339044952291;0.12936049714476824;0.0442786732718962;0.3664860621227759;0.059610964092349575;0.011724357455235737;0.07404360860745786;0.003061932810287608;536871040;29627937250;63355160610;1073881088;37;267;256;163;-7.806163190203834;0.078125;0.03125;random_102
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29530403298;46171031586;1073881088;72;292;192;167;-7.812132264379089;0.09375;0.046875;random_102
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29530403298;46171031586;1073881088;72;292;192;167;-7.863201527962587;0.09375;0.046875;random_102
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29530403298;46171031586;1073881088;72;292;192;167;-7.863201527962587;0.09375;;random_102
0;0.053428457240253635;0.23921052464411083;0.055261531971979645;0.22021099481663264;0.20598647912553986;0.04082979655201607;0.15539855958670462;0.0296736560627626;536871040;29530403298;2415919104;1073872896;35;524;39;125;;;;random_103
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29530403298;2415919136;1073881088;70;453;43;157;-7.808409653544798;0.09375;0.03125;random_103
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29530403298;2415919136;1073881088;70;453;43;157;-7.863698142031226;0.078125;0.03125;random_103
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29530403298;2415919136;1073881088;70;453;43;157;-7.863698142031226;0.09375;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.19764470317060676;0.010661221410606934;0.06327490338901065;0.15447815116474894;34359740416;29802758498;1073881088;2952790176;93;417;108;105;;;;random_104
1;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;35442010112;29802758498;1073881088;2684354720;175;348;102;98;-7.801633351257151;0.078125;0.03125;random_104
2;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;52617684992;29530403298;1073881088;2952790176;203;349;115;56;-7.839747703999294;0.078125;0.046875;random_104
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;52617684992;29530403298;1073881088;2952790176;169;395;79;80;-7.837165256526874;0.09375;0.046875;random_104
4;0.2053915564828493;0.11863678979949728;0.05127573581718119;0.2502002985675514;0.2864209047479846;0.010185690057680255;0.020426441167318572;0.05746258335993754;52617684992;29804663266;1073881088;2684354720;167;396;80;80;-7.84981379679188;0.09375;0.046875;random_104
5;0.3114339044952291;0.12936049714476824;0.0442786732718962;0.3664860621227759;0.059610964092349575;0.011724357455235737;0.07404360860745786;0.003061932810287608;52617684992;29627937250;1073881088;2684354720;181;393;82;67;-7.870216960750403;0.09375;0.03125;random_104
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;52617684992;29530403298;1073881088;2684354720;163;403;60;97;-7.864682814154896;0.078125;0.046875;random_104
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;52617684992;29530403298;1073881088;2684354720;163;403;60;97;-7.882599993508791;0.078125;0.0625;random_104
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;52617684992;29530403298;1073881088;2684354720;163;403;60;97;-7.882599993508791;0.09375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.11787164933493181;0.21979874229061694;0.18268050808149736;0.1020729585590711;536871040;29063782690;1073881088;29528125920;54;298;143;228;;;;random_105
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29063782690;1073881088;64238287040;74;246;156;247;-7.807442947855759;0.078125;0.046875;random_105
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29063782690;1073881088;64238287040;74;247;157;245;-7.852678633487349;0.09375;0.03125;random_105
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29063782690;1073881088;64238287040;74;247;157;245;-7.852373723882209;0.078125;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306732;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536870928;27475190210;63355160610;2952790144;30;278;328;87;;;;random_106
1;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;1073881088;1610752128;63422081058;3489800192;101;153;363;106;-7.707840101434395;0.078125;0.046875;random_106
2;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1073881088;1610752128;63422081058;3489800192;101;154;360;108;-7.842097388632017;0.09375;0.03125;random_106
3;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1073881088;1610752128;63422081058;3489800192;101;154;360;108;-7.845724639316927;0.09375;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164952;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350757;536871040;11820212322;61212092674;1073881088;76;310;224;113;;;;random_107
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;29530403298;61208008706;1073881088;56;358;211;98;-7.821794207238109;0.09375;0.03125;random_107
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;29530403298;61208008706;1073881088;56;358;211;98;-7.8330451930549625;0.09375;0.046875;random_107
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;29530403298;61208008706;1073881088;56;358;211;98;-7.8330451930549625;0.078125;;random_107
0;0.1358545121052031;0.21801381735792158;0.03345392808799203;0.05815151112708867;0.19772424562846416;0.11133679848473162;0.20347434563723638;0.041990841571362375;536871040;29627937250;2415919104;18257936384;35;444;52;192;;;;random_108
1;0.34884434049438995;0.00273272513097807;0.06775407423558436;0.38042746609519695;0.011189118644623321;0.09961849730817919;0.034426194101241654;0.05500758398980671;536871040;29627937250;2415919104;18257936384;57;427;63;176;-7.786262445387755;0.09375;0.046875;random_108
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29530403298;2415919136;1073881088;70;453;43;157;-7.8641071632241255;0.09375;0.046875;random_108
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29530403298;2415919136;1073881088;70;453;43;157;-7.863698142031226;0.09375;0.046875;random_108
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29530403298;2415919136;1073881088;70;453;43;157;-7.863698142031226;0.09375;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833283;0.10668253876334623;0.08802737806440206;0.2253901810729005;0.18025488879483;34359740416;29627937250;2952790144;1073872896;57;459;78;129;;;;random_109
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;34359740416;29530403298;2684354720;1073881088;35;447;75;166;-7.78736172424574;0.09375;0.03125;random_109
2;0.26400356727738417;0.13972626508717423;0.03191848428753177;0.3958529056178151;0.08658313179424464;0.012663840306161888;0.06594451750872049;0.003307288120967658;34359740416;29627937250;2684354720;1073881088;89;410;68;156;-7.856697995840687;0.078125;0.046875;random_109
3;0.2053915564828493;0.11863678979949728;0.05127573581718119;0.2502002985675514;0.2864209047479846;0.010185690057680255;0.020426441167318572;0.05746258335993754;34359740416;29804663266;2684354720;1073881088;95;426;80;122;-7.8560300987133065;0.078125;0.03125;random_109
4;0.32259007361520003;0.1409317090500467;0.0044984519849336334;0.3992680008038549;0.03593608928783703;0.012773093565270476;0.08066676099430724;0.003335820698550069;34359740416;29627937250;2684354720;1073881088;85;408;70;160;-7.872426033199379;0.09375;0.046875;random_109
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;29530403298;2684354720;1073881088;36;438;93;156;-7.850558887473068;0.078125;0.03125;random_109
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;29530403298;2684354720;1073881088;36;438;93;156;-7.861325791306132;0.078125;0.046875;random_109
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;29530403298;2684354720;1073881088;36;438;93;156;-7.861325791306132;0.078125;;random_109
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;29627937250;35442010112;1073881088;42;440;141;100;;;;random_11
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;29627937250;35442010112;1073881088;53;456;124;90;-7.809924475479891;0.09375;0.046875;random_11
2;0.26608393626996996;0.25561118272731836;0.047484027125911585;0.21812537497070636;0.19042671096351396;0.01743587629672478;0.003659325120423659;0.0011735665254315269;536871040;29607604594;35442010112;1073881088;36;433;155;99;-7.840541077172486;0.09375;0.046875;random_11
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;29530403298;35442010112;1073881088;55;454;120;94;-7.830431777726123;0.078125;0.03125;random_11
4;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;536871040;29530403298;35442010112;1073881088;66;452;111;94;-7.826674899958432;0.078125;0.046875;random_11
5;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;536871040;29530403298;35442010112;1073881088;66;452;111;94;-7.8335315909236;0.078125;;random_11
0;0.1448939819076465;0.057737458364140896;0.11505321288133481;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536871040;29627937250;63355160610;46785378400;56;257;259;151;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29627937250;63355160610;29609849184;82;153;328;160;-7.72885311399032;0.09375;0.046875;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29627937250;63355160610;29609849184;83;153;328;159;-7.767736049200042;0.09375;0.046875;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29627937250;63355160610;29609849184;83;153;328;159;-7.767995002286192;0.078125;;random_110
0;0.03476179077001536;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253167;8589934594;63987464546;2952790176;26914988034;34;354;110;225;;;;random_111
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;8589934594;63987464546;3758227616;26914988034;20;300;217;186;-7.734770292120431;0.09375;0.03125;random_111
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;8589934594;63987464546;3758227616;26914988034;32;257;235;199;-7.774403077478262;0.078125;0.03125;random_111
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;8589934594;63987464546;3758227616;26914988034;32;257;235;199;-7.804831051814091;0.09375;;random_111
0;0.23160611057485037;0.1677308802541284;0.10726164615087519;0.11134013927244518;0.21665627610606267;0.09303697218909483;0.056500773106001906;0.01586720234654143;536871040;44560427138;29607604594;1073881088;31;200;382;110;;;;random_112
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;61208008706;29530403298;1073881088;56;235;324;108;-7.805955741590482;0.09375;0.046875;random_112
2;0.37025333210684236;0.022956605155466023;0.07191222226505606;0.4037747516473602;0.08737804219003784;0.0029004357188159953;0.03653897053246483;0.004285640383956738;536871040;63422081058;29627937250;1073881088;40;236;287;160;-7.8276155740634135;0.09375;0.03125;random_112
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63422081058;29530403298;1073881088;72;217;275;159;-7.826558223708537;0.09375;0.03125;random_112
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63422081058;29530403298;1073881088;72;217;275;159;-7.861790990380887;0.09375;0.046875;random_112
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63422081058;29530403298;1073881088;72;217;275;159;-7.861790990380887;0.09375;;random_112
0;0.2504950863934237;0.26265333441945027;0.03434770918272336;0.09564093722844134;0.05014668421235129;0.03314053334132116;0.2573119740170322;0.016263741205256678;536871040;29627937250;2147483680;1073872896;38;497;48;140;;;;random_113
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;29530403298;2415919136;1073881088;59;469;48;147;-7.802558107820577;0.09375;0.046875;random_113
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29530403298;2415919136;1073881088;70;453;43;157;-7.849846349976576;0.09375;0.03125;random_113
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29530403298;2415919136;1073881088;70;453;43;157;-7.863698142031226;0.09375;;random_113
0;0.2285988305704629;0.022487380269210433;0.2013169472965084;0.13208008887204062;0.08577943624797014;0.0798166356398722;0.17657836714061603;0.07334231396331926;536871040;29530403298;26914988034;1073881088;47;356;213;107;;;;random_114
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29530403298;26914988034;1073881088;76;288;191;168;-7.773975954791817;0.09375;0.046875;random_114
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29530403298;26914988034;1073881088;76;288;191;168;-7.877115887338956;0.09375;;random_114
0;0.13966460223733415;0.10991946200652977;0.10304364018360536;0.1914754815862933;0.11784885469867108;0.17568838196449502;0.15416708156787376;0.008192495755197607;536871040;29532234034;1073872896;46785378400;32;362;112;217;;;;random_115
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;29534323106;1073881088;64162510944;53;305;107;258;-7.78209879584907;0.078125;0.03125;random_115
2;0.37025333210684236;0.022956605155466023;0.07191222226505606;0.4037747516473602;0.08737804219003784;0.0029004357188159953;0.03653897053246483;0.004285640383956738;536871040;29532234034;1073881088;64162510944;40;302;159;222;-7.825553815085113;0.09375;0.03125;random_115
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;11811299362;1073881088;64238287040;74;216;170;263;-7.8155313587753135;0.078125;0.046875;random_115
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;11811299362;1073881088;64238287040;74;215;170;264;-7.865913696664827;0.078125;0.046875;random_115
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;11811299362;1073881088;64238287040;74;215;170;264;-7.866166709536097;0.078125;;random_115
0;0.21097455025052966;0.059181876276736774;0.24646114733076682;0.011713612802237964;0.09089226358721515;0.027216194667012875;0.12978385128463724;0.22377650380086345;34359740416;29811417440;1073881088;2684354720;58;406;140;119;;;;random_116
1;0.28903570757231495;0.18643075867676442;0.09520193710177316;0.009686618551000914;0.1469361326498097;0.013843263182691568;0.01591647197207366;0.2429491102935716;34359740416;29802758498;1073881088;2684354720;107;357;126;133;-7.797247748561376;0.078125;0.03125;random_116
2;0.2796059778610374;0.26056083809423397;0.06846710819942471;0.04012192957428844;0.025357977568448525;0.04210232931851141;0.020325784970929357;0.2634580544131261;34359740416;29802758498;1073881088;2684354720;125;356;113;129;-7.813198448551997;0.078125;0.03125;random_116
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;35442010112;29802758498;1073881088;2684354720;175;348;102;98;-7.808126379308388;0.09375;0.046875;random_116
4;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;52617684992;29530403298;1073881088;2952790176;203;349;115;56;-7.839747703999294;0.09375;0.03125;random_116
5;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;52617684992;29530403298;1073881088;2952790176;169;395;79;80;-7.837165256526874;0.078125;0.03125;random_116
6;0.2053915564828493;0.11863678979949728;0.05127573581718119;0.2502002985675514;0.2864209047479846;0.010185690057680255;0.020426441167318572;0.05746258335993754;52617684992;29804663266;1073881088;2684354720;168;395;80;80;-7.84981379679188;0.078125;0.046875;random_116
7;0.3114339044952291;0.12936049714476824;0.0442786732718962;0.3664860621227759;0.059610964092349575;0.011724357455235737;0.07404360860745786;0.003061932810287608;52617684992;29627937250;1073881088;2684354720;182;392;82;67;-7.869761602658494;0.078125;0.046875;random_116
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;52617684992;29530403298;1073881088;2684354720;163;403;60;97;-7.864965229677551;0.078125;0.046875;random_116
