iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.19764470317060676;0.010661221410606934;0.06327490338901065;0.15447815116474894;536871040;27451859074;29530198050;37849540640;53;256;204;180;;;;random_104
1;0.24811859514433857;0.0019436747044626669;0.18434489773431728;0.23434075482429784;0.11245061453760129;0.00795835871974512;0.0244973996508239;0.1863457046844135;536871040;27451859074;29530198050;3221364768;72;274;208;139;-7.755394831598987;0.09375;0.03125;random_104
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;27451859074;63957070627;3221364768;75;193;242;183;-7.7747683691443195;0.109375;0.03125;random_104
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;27451859074;63957070627;3221364768;75;193;242;183;-7.803021963030577;0.09375;0.046875;random_104
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;27451859074;63957070627;3221364768;75;193;242;183;-7.803021963030577;0.078125;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.11787164933493181;0.21979874229061694;0.18268050808149736;0.1020729585590711;536871040;3489792000;42949675074;29542736034;51;159;118;365;;;;random_105
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;3489792000;44031940610;63959082210;116;97;147;333;-7.780000953085542;0.078125;0.046875;random_105
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;3489792000;44031940610;63959082210;116;97;147;333;-7.865997306923953;0.09375;0.03125;random_105
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;3489792000;44031940610;63959082210;116;97;147;333;-7.865997306923953;0.078125;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306732;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536871040;63967558114;9663807490;2147483680;50;410;175;58;;;;random_106
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;1610752128;63967484128;26847883266;2147483680;159;208;242;84;-7.784478586684582;0.078125;0.03125;random_106
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;64163550656;26847883266;2147483680;151;215;251;76;-7.871650340211694;0.09375;0.046875;random_106
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;64163550656;26847883266;2147483680;151;215;251;76;-7.86957466355423;0.078125;0.03125;random_106
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;64163550656;26847883266;2147483680;151;215;251;76;-7.86957466355423;0.078125;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164952;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350757;536871040;3288477728;26847879232;10201215106;48;261;204;180;;;;random_107
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;3288477728;26847879232;9740365826;118;241;198;136;-7.792050789427545;0.078125;0.046875;random_107
2;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.042266667114845044;0.12768386140206808;1073881088;3288477728;26847879232;9740365826;158;250;150;135;-7.859078845561311;0.078125;0.046875;random_107
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;3288477728;27384742080;9740365826;114;159;236;184;-7.869532895357263;0.078125;0.03125;random_107
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;2147483680;63967484128;9740365826;168;36;294;195;-7.883506021167934;0.109375;0.046875;random_107
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;2147483680;63967484128;9740365826;167;36;295;195;-7.9014186213748445;0.09375;0.03125;random_107
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;2147483680;63967484128;9740365826;167;36;295;195;-7.901160961509024;0.09375;;random_107
0;0.1358545121052031;0.21801381735792158;0.03345392808799203;0.05815151112708867;0.19772424562846416;0.11133679848473162;0.20347434563723638;0.041990841571362375;536871040;63967558114;26847879426;34359739392;39;336;271;47;;;;random_108
1;0.2813023697585703;0.2641022717979463;0.12546658176874537;0.05720459240849403;0.1366149666505935;0.12015677006414868;0.0010928464993990319;0.014059601052102848;536871040;63967558114;26847883266;34359739392;54;318;268;53;-7.768031533185945;0.078125;0.03125;random_108
2;0.23856699890710065;0.22065637273444438;0.1672711597984813;0.0004171083928477252;0.1826597333687148;0.10937930166371636;0.0068797247587760995;0.07416960037591878;536871040;63967558114;26847883266;34359739392;65;326;250;52;-7.771199179542564;0.078125;0.03125;random_108
3;0.23552355507034006;0.2583536270623658;0.1531446635830128;0.05785734081602103;0.0832954102259609;0.18711202970865262;0.010573683664879666;0.014139689868767099;536871040;63967558114;26847883266;34359739392;53;336;253;51;-7.771408798759182;0.078125;0.046875;random_108
4;0.30355125325922466;0.3230086350740909;0.024803266606973833;0.009728815810902241;0.049224292299750054;0.18686763824616096;0.011801873080479013;0.09101422562241838;536871040;63967558114;26847879426;34359739392;63;327;247;56;-7.800590519809186;0.078125;0.03125;random_108
5;0.2916105598381257;0.18492457434634302;0.10641920415135081;0.03377803802162015;0.04539736353338007;0.2864310894170015;0.03473961285953036;0.016699557832648315;536871040;63967558114;26847883266;34359739392;47;352;250;44;-7.782938453427426;0.078125;0.046875;random_108
6;0.22794178734514348;0.24706625911771557;0.017721489867657182;0.06295507542077715;0.049887405597615384;0.3409769332128235;0.02364781992100208;0.029803229517265672;536871040;63967558114;26847879426;34359739392;52;353;241;47;-7.80817452086729;0.09375;0.03125;random_108
7;0.22794178734514348;0.24706625911771557;0.017721489867657182;0.06295507542077715;0.049887405597615384;0.3409769332128235;0.02364781992100208;0.029803229517265672;536871040;63967558114;26847879426;34359739392;52;353;241;47;-7.809738543722675;0.078125;0.046875;random_108
8;0.22794178734514348;0.24706625911771557;0.017721489867657182;0.06295507542077715;0.049887405597615384;0.3409769332128235;0.02364781992100208;0.029803229517265672;536871040;63967558114;26847879426;34359739392;52;353;241;47;-7.809738543722675;0.078125;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833283;0.10668253876334623;0.08802737806440206;0.2253901810729005;0.18025488879483;536871040;63967558114;3221364768;8589934594;48;391;187;67;;;;random_109
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63970351200;3221364768;9740365826;76;244;178;195;-7.789239773114235;0.078125;0.046875;random_109
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63970351200;3221364768;9740365826;76;244;178;195;-7.911533557285226;0.078125;0.046875;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63970351200;3221364768;9740365826;76;244;178;195;-7.911533557285226;0.078125;;random_109
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;1073881088;29542719522;34359740416;44;106;429;114;;;;random_11
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;1073881088;29542736034;34359740416;57;99;433;104;-7.809084736076682;0.09375;0.03125;random_11
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;1073881088;29542736034;34359740416;57;99;433;104;-7.82391470585116;0.078125;0.03125;random_11
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;1073881088;29542736034;34359740416;57;99;433;104;-7.82391470585116;0.109375;;random_11
0;0.1448939819076465;0.057737458364140896;0.11505321288133481;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536871040;3489792000;42949675074;29542719522;69;140;107;377;;;;random_110
1;0.24265488072094357;0.04774158604080464;0.12974322700013724;0.165487103809149;0.047542452493914734;0.0021567508552906506;0.0256253964842772;0.33904860259548303;1610752128;3221356576;44031940610;29542719522;142;128;171;252;-7.786929233787699;0.09375;0.03125;random_110
2;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610752128;3221364768;44031940610;29542719522;151;131;198;213;-7.828540941389899;0.09375;0.046875;random_110
3;0.3180816791855115;0.08759488521458458;0.0014370248949590345;0.12062488809271973;0.11097063405641744;0.04095804187691069;0.044598409668111384;0.2757344370107856;1610752128;3221364768;44031940610;29542719522;143;138;185;227;-7.82288101039583;0.09375;0.03125;random_110
4;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;1610752128;3221364768;44023547906;29542719522;137;143;176;237;-7.830347620854092;0.09375;0.046875;random_110
5;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;1073872896;44023547906;29542719522;132;101;192;268;-7.8108885598538835;0.078125;0.03125;random_110
6;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;1073872896;44023547906;29542719522;130;101;192;270;-7.824465339835969;0.078125;0.046875;random_110
7;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;1073872896;44023547906;29542719522;130;101;192;270;-7.824991666056395;0.078125;;random_110
0;0.03476179077001536;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253167;536870928;63967558114;27451859074;2147483680;31;326;262;74;;;;random_111
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;63967558114;26847883266;2147483680;125;269;209;90;-7.73760983544961;0.078125;0.03125;random_111
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;63967558114;26847883266;2147483680;125;269;209;90;-7.8341732415637075;0.078125;0.046875;random_111
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;63967558114;26847883266;2147483680;125;269;209;90;-7.8341732415637075;0.09375;;random_111
0;0.23160611057485037;0.1677308802541284;0.10726164615087519;0.11134013927244518;0.21665627610606267;0.09303697218909483;0.056500773106001906;0.01586720234654143;536871040;46707902514;68263253218;18257944576;49;287;148;209;;;;random_112
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;63897217442;29062471776;1073881088;58;315;214;106;-7.7646814868210425;0.09375;0.03125;random_112
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;46171039778;29062471776;1073881088;88;229;228;148;-7.845074503705656;0.078125;0.046875;random_112
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;46171039778;29062471776;1073881088;88;229;228;148;-7.868649183234429;0.09375;0.03125;random_112
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;46171039778;29062471776;1073881088;88;229;228;148;-7.868649183234429;0.078125;;random_112
0;0.2504950863934237;0.26265333441945027;0.03434770918272336;0.09564093722844134;0.05014668421235129;0.03314053334132116;0.2573119740170322;0.016263741205256678;536871040;18257936384;63967558114;3221364768;43;145;364;141;;;;random_113
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;18257936384;63897217442;3221364768;63;142;359;129;-7.75701107708858;0.078125;0.046875;random_113
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257936384;46710537379;3221364768;78;158;344;113;-7.8269948176976785;0.09375;0.046875;random_113
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257936384;46710537379;3221364768;78;158;344;113;-7.826458910161774;0.09375;0.046875;random_113
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257936384;46710537379;3221364768;78;158;344;113;-7.826458910161774;0.09375;;random_113
0;0.2285988305704629;0.022487380269210433;0.2013169472965084;0.13208008887204062;0.08577943624797014;0.0798166356398722;0.17657836714061603;0.07334231396331926;536871040;63959082210;9663684610;2147483680;49;411;177;56;;;;random_114
1;0.2733434987265134;0.009451244750347686;0.2398005343986876;0.2401717970099991;0.14574613539676542;0.02565288041491666;0.03355627799325328;0.03227763130951691;536871040;63959082210;9663807490;2147483680;65;389;181;58;-7.781577009762169;0.09375;0.046875;random_114
2;0.1562018054199649;0.006950464834253494;0.3408645974072264;0.3261442703629828;0.014125274388024404;0.0908238181771833;0.007472429266209081;0.0574173401441554;1073872896;29540483312;9740365826;2147483680;117;326;178;72;-7.807296662360015;0.078125;0.046875;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073872896;63967484128;9740365826;2147483680;154;301;195;43;-7.868644050481145;0.09375;0.03125;random_114
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073872896;63967484128;9740365826;2147483680;154;301;195;43;-7.899854058533361;0.078125;0.046875;random_114
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073872896;63967484128;9740365826;2147483680;154;301;195;43;-7.899854058533361;0.09375;;random_114
0;0.13966460223733415;0.10991946200652977;0.10304364018360536;0.1914754815862933;0.11784885469867108;0.17568838196449502;0.15416708156787376;0.008192495755197607;536871040;46171039778;10737418336;1073872896;53;376;152;112;;;;random_115
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;63897217442;29062471776;1073872896;58;322;226;87;-7.801993519832192;0.09375;0.03125;random_115
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;46171039778;29062471776;1073872896;95;230;228;140;-7.833089510117047;0.078125;0.046875;random_115
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;46171039778;29062471776;1073872896;95;230;227;141;-7.869708295617801;0.09375;0.03125;random_115
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;46171039778;29062471776;1073872896;95;230;227;141;-7.869736019334608;0.09375;;random_115
0;0.21097455025052966;0.059181876276736774;0.24646114733076682;0.011713612802237964;0.09089226358721515;0.027216194667012875;0.12978385128463724;0.22377650380086345;536871040;63959082210;55380437280;1073872896;62;231;267;133;;;;random_116
1;0.16884893503759607;0.21727545559169759;0.12661450592514217;0.027946414488005927;0.13472662691942366;0.013851505462405487;0.0012822236348606596;0.3094543329408683;1610752128;29062332450;63895259234;1073881088;149;192;265;87;-7.775580297972075;0.078125;0.046875;random_116
2;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;29062332450;63895259234;1073872896;139;201;278;75;-7.835686022670202;0.078125;0.046875;random_116
3;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;29062332450;63895259234;1073872896;139;201;278;75;-7.842538469883466;0.078125;0.03125;random_116
4;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;29062332450;63895259234;1073872896;139;201;278;75;-7.842538469883466;0.09375;;random_116
0;0.10900342670502099;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384364;0.02516907515338866;0.2579747617133714;536871040;11811291170;44100102208;1073872896;101;281;204;107;;;;random_117
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;12088127490;63430551649;1073881088;87;192;255;159;-7.841740362062484;0.078125;0.03125;random_117
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;12088127490;63430551649;1073881088;87;192;255;159;-7.884722727115686;0.078125;0.046875;random_117
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;12088127490;63430551649;1073881088;87;192;255;159;-7.884722727115686;0.09375;;random_117
0;0.08792477628351782;0.06915039637293857;0.15986778854134684;0.07474257474456894;0.16190218669464126;0.1813517097351156;0.048421930921143566;0.21663863670672728;536871040;29870915874;9663807490;2147483680;114;329;153;97;;;;random_118
1;0.09034259920775192;0.045294366641157775;0.007484451990942087;0.11017451271534055;0.22471931075214263;0.09568440562116327;0.016379425276875508;0.4099209277946262;1610752128;63895259234;9663807490;2147483680;149;247;197;100;-7.801555316827949;0.09375;0.046875;random_118
2;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;1610752128;63895259234;9663807490;2147483680;155;286;173;79;-7.841335787178127;0.078125;0.03125;random_118
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;63895259234;9663807490;2147483680;140;297;183;73;-7.8228958881142425;0.09375;0.03125;random_118
