iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073881088;3489800192;29543768566;65;114;124;396;-7.855084395597791;0.125;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;536871040;17184063488;11886665762;27401527490;53;56;229;361;;;;random_21
1;0.36305407442792437;0.0516535064293668;0.013343371433838961;0.11852528162854098;0.27155777421890975;0.0048199527597973645;0.07502422119998912;0.1020218179016326;536871040;18257944576;11811295266;64162839026;54;152;158;335;-7.7384707426661254;0.109375;0.0625;random_21
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;11878404130;64162839026;73;195;166;265;-7.807959871785541;0.109375;0.0625;random_21
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;11878404130;64162839026;73;195;166;265;-7.8712002579896225;0.125;0.046875;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;11878404130;64162839026;73;195;166;265;-7.8712002579896225;0.125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;37849540608;34359739392;29062476128;55;228;51;365;;;;random_22
1;0.07898449432543375;0.34126894567736205;0.0284018953894447;0.11996832037277749;0.1733385585874923;0.22922780793756506;0.005712820597119499;0.02309715711280515;1610752128;37849540608;35500594176;11811291234;148;211;68;272;-7.735554916662074;0.125;0.0625;random_22
2;0.03203626891350429;0.30124410656578027;0.02861891683124111;0.10035457851522393;0.2432792299505688;0.27688616190376725;0.010892933136873516;0.006687804183040841;1610752128;37849540608;35500594176;11811291234;137;206;64;292;-7.81769976023444;0.140625;0.0625;random_22
3;0.20588581601105063;0.24986819097872587;0.022578058089663428;0.13595550073958027;0.01343371069344516;0.2634362430676063;0.06884925660804588;0.03999322381188236;1610752128;37849540608;35500594176;11811291234;168;203;53;275;-7.792584115741341;0.140625;0.046875;random_22
4;0.07735596418977098;0.3557136241448528;0.023489219730315977;0.0001390346313736986;0.2033613655080195;0.3080163554080403;0.00712084234040711;0.024803594047219758;1610752128;46506575938;44024595520;11878404130;221;227;78;173;-7.840371331417338;0.125;0.046875;random_22
5;0.08922816510716168;0.25961254950769286;0.06657640034426583;0.02785986017088236;0.2539664785206419;0.24572598476350171;0.0505776570364607;0.0064529045493929085;1610752128;38453520400;44024595520;10737418274;208;229;86;176;-7.8246218042175695;0.109375;0.046875;random_22
6;0.12961102506719674;0.2121446348816462;0.009650034826341298;0.011627904301703115;0.228667349850816;0.2936266473663647;0.10472314378615677;0.009949259919775369;18790621568;64246671680;44024595520;10737418338;214;235;74;176;-7.829405503104778;0.140625;0.0625;random_22
7;0.08020312214282933;0.28317853320546726;0.03688824525264534;0.02472112386774247;0.2356989350538666;0.27100241208790804;0.0654684994975424;0.002839128891998634;1610752128;64246671680;44024595520;10737418338;201;245;78;175;-7.8292325262565186;0.140625;0.0625;random_22
8;0.12961102506719674;0.2121446348816462;0.009650034826341298;0.011627904301703115;0.228667349850816;0.2936266473663647;0.10472314378615677;0.009949259919775369;1610752128;64246671680;44024595520;10737418338;196;247;77;179;-7.825680367500146;0.140625;0.0625;random_22
9;0.12961102506719674;0.2121446348816462;0.009650034826341298;0.011627904301703115;0.228667349850816;0.2936266473663647;0.10472314378615677;0.009949259919775369;1610752128;64246671680;44024595520;10737418338;196;247;77;179;-7.827223291370149;0.140625;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;18257944576;3489800192;64162839026;42;127;127;403;;;;random_23
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;18257944576;2415919104;63970638051;59;175;55;410;-7.808399527525531;0.125;0.0625;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;2415919136;64239401954;70;169;54;406;-7.887723768119809;0.140625;0.0625;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;2415919136;64239401954;70;169;54;406;-7.89471681401755;0.109375;0.046875;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;2415919136;64239401954;70;169;54;406;-7.89471681401755;0.125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536871040;1073881088;34359739392;64162839026;75;105;52;467;;;;random_24
1;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;1073881088;34359739392;64162839026;68;146;51;434;-7.778615718623537;0.140625;0.0625;random_24
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;1073881088;34359739392;64162839026;89;160;53;397;-7.7748431196672305;0.140625;0.046875;random_24
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;1073881088;34359739392;64162839026;89;160;53;397;-7.781143603262391;0.125;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;536871040;1073872896;34359740416;64162839026;63;149;50;437;;;;random_25
1;0.3587451534834802;0.06983747711903127;0.009503202814100446;0.12229479343965617;0.1995317687719363;0.11098038876385158;0.019546778525275588;0.10956043708266854;536871040;1073881088;34359740416;29597594082;57;121;68;453;-7.758595210569165;0.109375;0.0625;random_25
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;1073881088;34359740416;29597594082;57;106;79;457;-7.795636835582329;0.109375;0.0625;random_25
3;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;1610752128;1073881088;34359740416;28996165730;139;93;73;394;-7.812006824454098;0.109375;0.046875;random_25
4;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;1610752128;1073881088;34359740416;28996165730;138;93;73;395;-7.82436424852004;0.125;0.0625;random_25
5;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;1610752128;1073881088;34359740416;28996165730;138;93;73;395;-7.824404393995964;0.125;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;1610752128;3489800224;34359739392;64163416306;116;158;50;375;;;;random_26
1;0.1637552393152236;0.10982711000348729;0.2343203008582261;0.0028998148734617085;0.1962703699583686;0.01528934757046998;0.004688139673355644;0.2729496777474071;1610752128;3489800224;34359740416;64163416306;126;166;71;336;-7.781882066795167;0.125;0.046875;random_26
2;0.29244857425987714;0.307099990175721;0.02198410264128196;0.0022349689551305193;0.039777866992436295;0.017028148439896338;0.03792978224614748;0.2814965662895093;1610752128;3489800224;34359740416;64162839026;138;212;68;281;-7.805235597842216;0.109375;0.0625;random_26
3;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1610752128;3489800224;34359740416;64162839026;129;193;45;332;-7.795728355441228;0.109375;0.0625;random_26
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;3489800224;34359740416;64162839026;131;188;63;317;-7.785043987562256;0.140625;0.046875;random_26
5;0.30780129533058376;0.10485881119307373;0.0441901510234681;0.05581759420750643;0.15861521497575098;0.029034267301752827;0.003909561729418514;0.2957731042384457;1610752128;3489800224;34359740416;64162839026;126;189;61;323;-7.80501094830586;0.125;0.046875;random_26
6;0.326285941382742;0.0635185918034378;0.008643354331733638;0.11122957736487912;0.18147816180187873;0.10093889846655026;0.01777818869520478;0.19012728615357374;1610752128;3489800224;34359740416;64162839026;113;156;53;377;-7.79230423879168;0.140625;0.0625;random_26
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;3489800224;34359740416;64162839026;100;144;47;408;-7.796095594886612;0.125;0.0625;random_26
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;3489800224;34359740416;64162839026;100;144;47;408;-7.861944377930102;0.125;;random_26
0;0.06814576621967473;0.08165637628722246;0.12527866203489463;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;536871040;1073872896;34359740416;64162839026;85;92;41;481;;;;random_27
1;0.32429386405129795;0.004157040430867142;0.0014156520110912357;0.10095164322477827;0.02919755662595877;0.35921252053944347;0.04187065942688594;0.13890106368967722;536871040;1073881088;34359740416;64162839026;76;135;28;460;-7.790894062193223;0.109375;0.046875;random_27
2;0.24133863354290885;0.0034479921744328826;0.10899294801921862;0.00953337496740819;0.14839113593438724;0.2304924863812504;0.00859613419616861;0.24920729478422524;1610752128;1073881088;34359740416;29062476128;187;108;40;364;-7.801983048686458;0.125;0.046875;random_27
3;0.2202661165154616;0.03063273414087388;0.0011318744300935696;0.10738063715537516;0.18742419100673524;0.199213055326444;0.05172204374353616;0.2022293476814803;1610752128;1073881088;34359740416;28999815522;178;102;46;373;-7.7854993073853604;0.109375;0.0625;random_27
4;0.22084521450024905;0.06868961227179504;0.006372009481044778;0.21503745857997844;0.1916189896258158;0.09131287849735824;0.011955401456808349;0.19416843558695013;1610752128;1073881088;34359740416;28996165730;149;87;59;404;-7.790616030461534;0.109375;0.046875;random_27
5;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;1610752128;1073881088;34359740416;28996165730;139;93;73;394;-7.819963980088241;0.125;0.0625;random_27
