iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
0;0.18004474216071742;0.008916308548138267;0.07208383785410453;0.14755360937422263;0.130002402201573;0.1610656170631507;0.09645989960549682;0.2038735831925967;536871040;26847879170;63967755490;11005853730;56;235;305;104;;;;random_29
1;0.2240715589827404;0.06002142902187398;0.07623231663595088;0.0012767780122798808;0.15281653461853106;0.29720011217432685;0.035406614739223394;0.1529746558150735;1610752128;26847879170;63892298208;2415919104;145;175;257;123;-7.764243890200794;0.125;0.046875;random_29
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;26847879170;11811299426;3489800192;121;207;235;137;-7.827826484105801;0.109375;0.0625;random_29
3;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;1073881088;26847879170;11811299426;3489800192;127;185;251;137;-7.884924260862008;0.125;0.046875;random_29
4;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;1073881088;26847879170;11811299426;3489800192;127;185;251;137;-7.883726630123341;0.140625;;random_29
0;0.030949599129559226;0.1674520839070687;0.037512139641506875;0.24719734700076937;0.13655527174146523;0.10850714956091802;0.0692279001310634;0.20259850888764908;536871040;1073881088;46976346274;2147483680;71;119;433;77;;;;random_3
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610752128;1073881088;63958362402;2147483680;106;95;427;72;-7.802115699838023;0.125;0.046875;random_3
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610752128;1073881088;63958362402;2147483680;106;95;427;72;-7.821873943775515;0.125;0.0625;random_3
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610752128;1073881088;63958362402;2147483680;106;95;427;72;-7.821873943775515;0.125;;random_3
0;0.24734908670517736;0.033653074694009494;0.14814194497023717;0.037815261327665606;0.2052595204834616;0.11340437579890401;0.16189794235620683;0.05247879366433788;536871040;9663815682;68550049591;20674125856;55;186;210;249;;;;random_30
1;0.33379920835077914;0.11736633564633217;0.009577714752530825;0.3125234640321477;0.14431890786229565;0.05777850033038275;0.011944187472467909;0.012691681553063938;536871040;9663815682;63967755490;20674125856;52;150;280;218;-7.766990243831071;0.125;0.0625;random_30
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;63967755490;3489800192;79;166;253;202;-7.849725391103357;0.125;0.0625;random_30
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;63967755490;3489800192;79;166;253;202;-7.885334637445751;0.109375;0.0625;random_30
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;63967755490;3489800192;79;166;253;202;-7.885334637445751;0.125;;random_30
0;0.0326964223671141;0.11016873414791013;0.08027231024198508;0.21228329819461994;0.17275654010891994;0.16899551664790913;0.2039962678482571;0.018830910443284395;536871040;66133932038;29062541408;12079734786;21;173;257;249;;;;random_31
1;0.11923986673213106;0.11086476082067628;0.07633015638754567;0.2852717662112755;0.16309522648371338;0.2172689083479862;0.017026151238336066;0.01090316377833588;1073881088;61815007238;29532631264;12079734786;103;201;233;163;-7.729874049312564;0.125;0.0625;random_31
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;61815007238;29532631264;12079734786;95;215;232;158;-7.810882218612337;0.140625;0.0625;random_31
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073872896;61274589186;29599347170;3489800192;98;200;280;122;-7.813908607028816;0.125;0.0625;random_31
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073872896;61274589186;29599347170;3489800192;98;200;280;122;-7.858982432329864;0.140625;0.046875;random_31
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073872896;61274589186;29599347170;3489800192;98;200;280;122;-7.858982432329864;0.109375;;random_31
0;0.1501406678466612;0.15891855125395202;0.2615496917612335;0.07943466666350454;0.06548114257748332;0.027269838494596424;0.004467202458743832;0.25273823894382513;1610752128;1073881088;63355095330;2147483680;172;71;409;48;;;;random_32
1;0.36193442665461406;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499677;1610752128;1073881088;63355095330;2147483680;179;79;402;40;-7.815864949292756;0.125;0.046875;random_32
2;0.36193442665461406;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499677;1610752128;1073881088;63355095330;2147483680;179;79;402;40;-7.815513999584403;0.15625;;random_32
0;0.14172749891005346;0.16610689652204877;0.0596028019599805;0.12406089476659687;0.013530371738957315;0.10273934107727865;0.20679880510148518;0.18543338992359923;536871040;61752621186;18803208320;3221356576;28;305;188;179;;;;random_33
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;64251372450;18803208320;3221356576;24;358;172;146;-7.747422691768336;0.109375;0.078125;random_33
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63430600739;18803208320;3221356576;28;336;195;141;-7.830002398036819;0.125;0.0625;random_33
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63430600739;18803208320;3221356576;28;336;195;141;-7.828336501856993;0.109375;0.0625;random_33
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63430600739;18803208320;3221356576;28;336;195;141;-7.828336501856993;0.140625;;random_33
0;0.059056072101279;0.16792859118051387;0.04046436708104362;0.16578901880063482;0.16440218217409916;0.1395727227265108;0.11010141418249764;0.15268563175342112;536871040;61752621186;1073881088;2147483680;67;404;121;108;;;;random_34
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;61812115586;1073881088;2147483680;96;365;90;149;-7.792216886059038;0.125;0.0625;random_34
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;61812115586;1073881088;2147483680;96;365;90;149;-7.8321416534092485;0.140625;0.046875;random_34
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;61812115586;1073881088;2147483680;96;365;90;149;-7.8321416534092485;0.125;;random_34
0;0.07858612885644675;0.22768112365236562;0.1657104981997708;0.003550038903424973;0.09312576441366688;0.039730412544417865;0.26332023761737455;0.12829579581253261;536871040;63903783008;29599347170;3221356576;36;235;290;139;;;;random_35
1;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;63363508322;27384754306;3489800192;51;237;289;123;-7.747772409207835;0.125;0.0625;random_35
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;63363508322;27451859074;3489800192;52;245;265;138;-7.806395479770566;0.140625;0.0625;random_35
3;0.3401271709626589;0.2973480132545519;0.000655657923521734;0.13831523557484376;0.21877195122103663;0.0005242223128739071;0.0008825991258984506;0.003375149624614897;536871040;63363508322;27384754306;3221356576;58;241;277;124;-7.8372635723320405;0.109375;0.0625;random_35
4;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;63363508322;27384754306;3556778016;56;272;221;151;-7.817022152697345;0.125;0.0625;random_35
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63967755490;26847879170;3489800192;78;238;191;193;-7.806592208309915;0.125;0.0625;random_35
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63967755490;26847879170;3489800192;78;238;191;193;-7.870616638947287;0.125;0.046875;random_35
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63967755490;26847879170;3489800192;78;238;191;193;-7.870616638947287;0.125;;random_35
0;0.1467252627361514;0.18863771968997498;0.1087286127708512;0.04038415164602213;0.24251615281266725;0.05600315302199749;0.15083376443596927;0.06617118288636636;536871040;44023552002;1610752128;11811299426;47;230;179;244;;;;random_36
1;0.30182346521905384;0.2479335082622343;0.003087753357326151;0.030837786917704006;0.17109181493198425;0.048256446169320934;0.06286308049974823;0.13410614464262854;536871040;61283117378;18803208320;11811299426;28;236;213;223;-7.774021275288968;0.125;0.046875;random_36
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;61283117378;18803208320;12079734786;27;234;221;218;-7.772233053132818;0.140625;0.0625;random_36
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;61283117378;18803208320;12079734786;27;234;221;218;-7.778914815667184;0.125;0.0625;random_36
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;61283117378;18803208320;12079734786;27;234;221;218;-7.778914815667184;0.125;;random_36
0;0.01961346055254835;0.1728309919883434;0.1950270177970449;0.19260454752141912;0.18172399409753676;0.1551620094295219;0.06678076267022391;0.016257215943361672;536871040;9663815682;61283117378;3221356576;35;175;347;143;;;;random_37
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;63967755490;3489800192;79;166;253;202;-7.77420402980914;0.109375;0.0625;random_37
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;63967755490;3489800192;79;166;253;202;-7.885334637445751;0.140625;0.046875;random_37
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;63967755490;3489800192;79;166;253;202;-7.885334637445751;0.109375;;random_37
0;0.16421416593437;0.09364508953181022;0.05342373994964396;0.0215437453558263;0.29258552840288743;0.004607958916197561;0.310725643139567;0.05925412876969756;536871040;68264634722;29599347170;12079734786;44;149;288;219;;;;random_38
1;0.27356904969331863;0.10794156650280054;0.01126416113656236;0.01936273034428741;0.2848569033839976;0.001951781044166814;0.22200316525852926;0.07905064263633733;536871040;68264634722;29599347170;12079734786;38;165;302;195;-7.732034018628187;0.125;0.046875;random_38
2;0.22394598980777106;0.2195874488710176;0.07025739187569462;0.020337778645378026;0.1271327784816643;0.012127549725310318;0.02044103115332728;0.30617003143983673;536871040;63958362402;29599347170;12079734786;45;258;185;212;-7.738606543528181;0.125;0.0625;random_38
3;0.2796059778610374;0.26056083809423397;0.06846710819942471;0.04012192957428844;0.025357977568448525;0.04210232931851141;0.020325784970929357;0.2634580544131261;536871040;63958362402;29599347170;12079734786;46;266;201;187;-7.774849046315482;0.140625;0.046875;random_38
4;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;63363508322;29599347170;12079734786;58;229;274;139;-7.7859820610646535;0.140625;0.046875;random_38
5;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;63363508322;29599347170;12079734786;59;228;246;167;-7.797682434746455;0.140625;0.046875;random_38
6;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;63363508322;29599347170;12079734786;58;229;274;139;-7.817290104460986;0.125;0.0625;random_38
7;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;63363508322;29599347170;12079734786;59;228;246;167;-7.797682434746455;0.125;0.0625;random_38
8;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;63363508322;29599347170;12079734786;58;229;274;139;-7.817290104460986;0.109375;;random_38
0;0.021774679143913036;0.02453503803472615;0.1840196445878666;0.06718627195350521;0.11515181263419969;0.15261831935385237;0.23563550007127873;0.19907873422065833;536871040;61742733315;29599347170;3221356576;42;192;321;145;;;;random_39
1;0.29865380431734506;0.020717171841805573;0.1311631175891735;0.06994229123180486;0.006099207787828917;0.01579148800768778;0.14784115476230025;0.3097917644620539;536871040;61742733315;29599347170;3221356576;45;226;265;164;-7.71530702423186;0.125;0.046875;random_39
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;44023552002;29599347170;3489800192;80;175;242;203;-7.737918861418894;0.125;0.0625;random_39
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;44023552002;29599347170;3489800192;80;175;242;203;-7.872359949620061;0.109375;0.0625;random_39
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;44023552002;29599347170;3489800192;80;175;242;203;-7.872359949620061;0.125;;random_39
0;0.10101637807461894;0.12588204947772444;0.004161079036383153;0.13677793586545703;0.13555112991791451;0.136622585743949;0.2089969160894318;0.15099192579452111;536871040;44023547906;1610752128;3297386528;45;253;162;240;;;;random_4
1;0.2842685162885546;0.10823526929421909;0.010905442118194743;0.023045651622133147;0.18960667090222452;0.19462742899629704;0.03457859581836519;0.15473242496001163;536871040;44023547906;18803208320;28991234082;25;161;217;297;-7.728577581884613;0.109375;0.046875;random_4
2;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;44023547906;18803208320;29062541408;25;156;223;296;-7.785742021816638;0.125;0.0625;random_4
3;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;44023547906;18803208320;29062541408;25;156;223;296;-7.802310259362325;0.125;0.046875;random_4
4;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;44023547906;18803208320;29062541408;25;156;223;296;-7.802310259362325;0.140625;;random_4
0;0.0946543129482687;0.04603821429543798;0.01938911282509777;0.10560364276015272;0.09177969734809416;0.15971592692292252;0.2392484242776529;0.24357066862237323;536871040;44023547906;27385012418;20401565728;46;168;225;261;;;;random_40
1;0.39713260156619284;0.022975596831435872;0.026660087457634964;0.21643152911049032;0.08299690207157061;0.2409096046077431;5.484556889294535e-05;0.012838832786039148;536871040;44023547906;27385012418;20481581088;47;166;228;259;-7.73357803524488;0.125;0.046875;random_40
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;1610752128;44023547906;27385012418;20481581088;124;163;163;250;-7.788019953305213;0.125;0.0625;random_40
3;0.34884434049438995;0.00273272513097807;0.06775407423558436;0.38042746609519695;0.011189118644623321;0.09961849730817919;0.034426194101241654;0.05500758398980671;1610752128;44023552002;29599347170;20674125856;127;171;225;177;-7.818997032556838;0.125;0.0625;random_40
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;44023552002;29599347170;20673863680;134;180;205;181;-7.860440183441647;0.140625;0.046875;random_40
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;44023552002;29599347170;20673863680;134;180;205;181;-7.880731181268987;0.109375;0.0625;random_40
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;44023552002;29599347170;20673863680;134;180;205;181;-7.880731181268987;0.125;;random_40
0;0.0719026973408699;0.09635258202776098;0.04594136485738417;0.19998158850595144;0.01441713693274817;0.17676419865318826;0.19748351846816453;0.1971569132139326;536871040;44023547906;29809058240;3297386528;50;215;250;185;;;;random_41
1;0.06832934033922089;0.09346774294899898;0.04025367745689556;0.1885150283368465;0.06500239512434598;0.39143152559176586;0.019202766787085736;0.13379752341484052;1073881088;44023547906;12147892290;2147483680;134;184;203;179;-7.754709002920494;0.15625;0.046875;random_41
2;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;1073881088;9663815682;12147892290;2147483680;183;135;203;179;-7.875505133654915;0.140625;0.046875;random_41
3;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;1073881088;9663815682;12147892290;2147483680;183;135;203;179;-7.921537741978608;0.140625;0.0625;random_41
4;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;1073881088;9663815682;12147892290;2147483680;183;135;203;179;-7.921537741978608;0.140625;;random_41
0;0.10109870545652663;0.14567747575462847;0.2289915011633255;0.10632051697161594;0.14452381199171915;0.07679336869446285;0.17920890829838787;0.01738571166933371;2147483680;68547426742;29599347170;26847879170;49;188;245;218;;;;random_42
1;0.3595395653783588;0.216748211744625;0.041610352355059194;0.10765988450474197;0.21338982695778508;0.005894975531875635;0.02672650478940139;0.0284306787381528;2147483680;63958362402;29599347170;9663815682;49;241;299;111;-7.7560950285121715;0.109375;0.0625;random_42
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;2147483680;63958362402;29599347170;9663815682;46;253;259;142;-7.817596198113784;0.109375;0.0625;random_42
3;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;2147483680;63958362402;29599347170;9663815682;47;247;291;115;-7.832640837020733;0.125;0.0625;random_42
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;2147483680;63958362402;29599347170;9663815682;46;253;259;142;-7.819777172172714;0.125;0.0625;random_42
5;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;2147483680;63958362402;29599347170;9663815682;47;247;291;115;-7.832640837020733;0.125;;random_42
0;0.2040136082239094;0.019630211568622664;0.13234555569554535;0.0782617623512235;0.14732086419602236;0.24473426469158618;0.16467340914634537;0.009020324126745232;536871040;44023547906;10737418274;20673863680;44;216;176;264;;;;random_43
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;9663815682;11811299426;20673863680;131;147;234;188;-7.780066437047264;0.125;0.046875;random_43
2;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;1073872896;9663815682;11811299426;3489800192;176;142;245;137;-7.884495681288042;0.140625;0.046875;random_43
3;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;1073872896;9663815682;11811299426;3489800192;176;142;245;137;-7.9157447833471215;0.140625;0.046875;random_43
4;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;1073872896;9663815682;11811299426;3489800192;176;142;245;137;-7.9157447833471215;0.125;;random_43
0;0.10997813480057893;0.13032152466174143;0.13700619554324925;0.17411211114171724;0.07093245356916024;0.03292696169550488;0.10033804301287197;0.24438457557517618;536871040;1073881088;29599347170;2147483680;68;145;452;35;;;;random_44
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;29004345378;2147483680;111;178;376;35;-7.81107644764295;0.109375;0.0625;random_44
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;29004345378;2147483680;111;178;376;35;-7.857416753955078;0.140625;0.046875;random_44
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;29004345378;2147483680;111;178;376;35;-7.857416753955078;0.125;;random_44
0;0.04107647595448181;0.1984304934392505;0.1193690246610744;0.10029509745269342;0.19361395886685143;0.10066662127223243;0.15895961502654302;0.08758871332687297;536871040;44023547906;1610752128;29063389282;27;218;157;298;;;;random_45
1;0.30182346521905384;0.2479335082622343;0.003087753357326151;0.030837786917704006;0.17109181493198425;0.048256446169320934;0.06286308049974823;0.13410614464262854;536871040;61283117378;1610752128;28991234082;37;220;149;294;-7.73539240393328;0.109375;0.0625;random_45
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;61283117378;1610752128;29062463522;36;230;160;274;-7.785307474563813;0.125;0.0625;random_45
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;61283117378;1610752128;29062463522;36;230;160;274;-7.7855541897810046;0.109375;0.046875;random_45
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;61283117378;1610752128;29062463522;36;230;160;274;-7.7855541897810046;0.109375;;random_45
0;0.20477534868893166;0.1562977606224983;0.15847158749571671;0.07423203996209933;0.17141814236522848;0.14407436785121205;0.054367059360908354;0.03636369365340495;536871040;26847879170;63891970354;3221356576;56;216;293;135;;;;random_46
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610752128;26847879170;63363508322;2147483680;129;222;266;83;-7.776545464019297;0.125;0.046875;random_46
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610752128;26847879170;63363508322;2147483680;129;222;266;83;-7.8389720553703;0.140625;0.0625;random_46
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610752128;26847879170;63363508322;2147483680;129;222;266;83;-7.8389720553703;0.109375;;random_46
0;0.14102281264830901;0.1698465848599531;0.08112596388951294;0.10464985109875825;0.15188316754599746;0.08096387199500413;0.16855531520154257;0.10195243276092257;536871040;44023547906;1610752128;3297386528;47;278;173;202;;;;random_47
1;0.2838027439633958;0.13886577593200614;0.0020907993457793205;0.02664781020028905;0.26289433393118466;0.2429790237508434;0.027479179745338686;0.015240333131163186;536871040;44023547906;18803208320;29599347170;18;161;208;313;-7.747183699779829;0.109375;0.0625;random_47
2;0.2629551623740104;0.20145637274419195;0.10957574579751353;0.007279040690199292;0.09299688990528335;0.23901931946270535;0.06920522595077958;0.017512243075316524;536871040;44023547906;18803208320;29599347170;19;174;211;296;-7.8049709871655075;0.125;0.046875;random_47
3;0.2940985242496007;0.16691998144413625;0.021869178412160992;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536871040;44023547906;18803208320;29063389282;22;170;209;299;-7.795288375613214;0.109375;0.0625;random_47
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;44023547906;1610752128;29599347170;72;201;100;327;-7.779949782015753;0.140625;0.046875;random_47
5;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;44023547906;1610752128;29599347170;72;201;100;327;-7.821890653225583;0.140625;0.046875;random_47
6;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;44023547906;1610752128;29599347170;72;201;100;327;-7.821890653225583;0.140625;;random_47
0;0.1945578777741794;0.21543590212493877;0.19331498478926953;0.037788233608379566;0.1490765681924355;0.09444642924211709;0.01486572566916486;0.10051427859951524;536871040;61216790592;27384754306;3221356576;57;231;256;156;;;;random_48
1;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;61283117378;27384754306;3221356576;54;242;262;142;-7.773285942209553;0.125;0.0625;random_48
2;0.3401271709626589;0.2973480132545519;0.000655657923521734;0.13831523557484376;0.21877195122103663;0.0005242223128739071;0.0008825991258984506;0.003375149624614897;536871040;63363508322;27384754306;3221356576;58;241;277;124;-7.833502678988347;0.109375;0.0625;random_48
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;63363508322;27384754306;3556778016;56;272;221;151;-7.817022152697345;0.140625;0.0625;random_48
