iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;1073881088;12079734786;29619597794;101;77;190;336;-7.785400207972421;0.125;0.046875;random_28
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;1073881088;12079734786;29619597794;101;77;190;336;-7.841391031251218;0.125;0.046875;random_28
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;1073881088;12079734786;29619597794;101;77;190;336;-7.841391031251218;0.109375;;random_28
0;0.18004474216071742;0.008916308548138267;0.07208383785410453;0.14755360937422263;0.130002402201573;0.1610656170631507;0.09645989960549682;0.2038735831925967;536871040;1073872896;64003189218;12616605826;50;96;352;206;;;;random_29
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073881088;64003189218;12079734786;61;91;357;195;-7.802298714707025;0.125;0.0625;random_29
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073881088;64003189218;12079734786;60;91;357;196;-7.826778428897711;0.140625;0.0625;random_29
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073881088;64003189218;12079734786;60;91;357;196;-7.8266923369360955;0.125;;random_29
0;0.030949599129559226;0.1674520839070687;0.037512139641506875;0.24719734700076937;0.13655527174146523;0.10850714956091802;0.0692279001310634;0.20259850888764908;1073872896;12624994466;9739313218;64238336162;86;207;140;271;;;;random_3
1;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1073881088;12624994466;9739313218;64238336162;104;199;109;292;-7.7672530134129;0.125;0.0625;random_3
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1073881088;12624994466;9739313218;64238336162;104;199;109;292;-7.8005890189530485;0.109375;0.0625;random_3
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1073881088;12624994466;9739313218;64238336162;104;199;109;292;-7.8005890189530485;0.125;;random_3
0;0.24734908670517736;0.033653074694009494;0.14814194497023717;0.037815261327665606;0.2052595204834616;0.11340437579890401;0.16189794235620683;0.05247879366433788;536871040;18257936384;10737418274;64238336162;50;165;99;390;;;;random_30
1;0.4019978266986295;0.04089691566476605;0.006231341063061061;0.021464991195150693;0.22409166550575563;0.18934383335443256;0.08853201732001051;0.027441409198194083;536871040;18257936384;10737418274;64238336162;51;175;90;388;-7.791174549407487;0.125;0.046875;random_30
2;0.29359993935849377;0.03169111591059263;0.00446780022984382;0.09521728478031243;0.3115066219706639;0.1736491574169981;0.06860366795592426;0.021264412377171044;536871040;18257936384;10737418274;64238336162;51;154;100;399;-7.789745341337138;0.140625;0.046875;random_30
3;0.3577639571310385;0.01700503152443764;0.009009866914078079;0.18596177281374773;0.0696385324061215;0.23922331248734918;0.03342840495036746;0.0879691217728598;536871040;18257944576;10737418274;64238336162;49;147;121;387;-7.797221913248656;0.109375;0.046875;random_30
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;1073881088;11820728354;64238336162;53;105;213;333;-7.789579672742221;0.140625;0.046875;random_30
5;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;1073881088;11820728354;64238336162;53;105;213;333;-7.7979627128873945;0.140625;0.046875;random_30
6;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;1073881088;11820728354;64238336162;53;105;213;333;-7.7979627128873945;0.109375;;random_30
0;0.0326964223671141;0.11016873414791013;0.08027231024198508;0.21228329819461994;0.17275654010891994;0.16899551664790913;0.2039962678482571;0.018830910443284395;536871040;2415919136;18257936384;64238336162;25;62;153;464;;;;random_31
1;0.21441745143005972;0.1441016272306112;0.044044851136924176;0.40824856950054417;0.1047067635431164;0.013060393434033321;0.06800949180181319;0.0034108519228977572;536871040;2415919136;18257936384;29599342754;52;59;190;403;-7.794048646834214;0.125;0.046875;random_31
2;0.26400356727738417;0.13972626508717423;0.03191848428753177;0.3958529056178151;0.08658313179424464;0.012663840306161888;0.06594451750872049;0.003307288120967658;536871040;2415919136;18257936384;29599342754;52;60;183;409;-7.886929196508118;0.125;0.0625;random_31
3;0.26400356727738417;0.13972626508717423;0.03191848428753177;0.3958529056178151;0.08658313179424464;0.012663840306161888;0.06594451750872049;0.003307288120967658;536871040;2415919136;18257936384;29599342754;52;60;183;409;-7.882827536056841;0.109375;;random_31
0;0.1501406678466612;0.15891855125395202;0.2615496917612335;0.07943466666350454;0.06548114257748332;0.027269838494596424;0.004467202458743832;0.25273823894382513;34359740416;1073881088;4027199648;29619597794;81;92;127;404;;;;random_32
1;0.36193442665461406;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499677;34359740416;1073881088;4027199648;29619597794;68;73;157;406;-7.794939069110568;0.125;0.078125;random_32
2;0.299289508173273;0.11085911671927505;0.06578655404271666;0.18172247591112156;0.1410055375769782;0.06759588313874158;0.005772833959207677;0.1279680904786862;34359740416;1073881088;4026663040;29619597794;66;77;127;434;-7.783172562755372;0.109375;0.078125;random_32
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;1073881088;3758227616;64238336162;37;102;152;413;-7.811981252516914;0.125;0.0625;random_32
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;1073881088;3758227616;64238336162;37;102;151;414;-7.851345899967733;0.125;0.046875;random_32
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;1073881088;3758227616;64238336162;37;102;151;414;-7.851695448481352;0.140625;;random_32
0;0.14172749891005346;0.16610689652204877;0.0596028019599805;0.12406089476659687;0.013530371738957315;0.10273934107727865;0.20679880510148518;0.18543338992359923;536871040;3758235808;2415919104;63355173154;44;206;42;412;;;;random_33
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;1073881088;2415919136;64238336162;54;131;47;472;-7.777605616847864;0.125;0.0625;random_33
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;2415919136;64238336162;75;134;38;457;-7.849100883653284;0.125;0.0625;random_33
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;2415919136;64238336162;75;134;38;457;-7.860641342758685;0.125;;random_33
0;0.059056072101279;0.16792859118051387;0.04046436708104362;0.16578901880063482;0.16440218217409916;0.1395727227265108;0.11010141418249764;0.15268563175342112;1679818752;3758235808;20673863680;63355173154;83;140;153;328;;;;random_34
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;2147483680;20673863680;63972522402;115;63;152;374;-7.742972277571176;0.125;0.0625;random_34
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;2147483680;20673863680;63972522402;113;63;154;374;-7.825962763979681;0.109375;0.0625;random_34
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;2147483680;20673863680;63972522402;113;63;154;374;-7.82656783780129;0.125;;random_34
0;0.07858612885644675;0.22768112365236562;0.1657104981997708;0.003550038903424973;0.09312576441366688;0.039730412544417865;0.26332023761737455;0.12829579581253261;536871040;3758235808;2415919136;64238336162;43;233;37;391;;;;random_35
1;0.27356904969331863;0.10794156650280054;0.01126416113656236;0.01936273034428741;0.2848569033839976;0.001951781044166814;0.22200316525852926;0.07905064263633733;536871040;1073881088;2415919136;64238336162;49;171;40;444;-7.7857398748144035;0.109375;0.046875;random_35
2;0.46228151093046305;0.07869690791641894;0.1301193657679063;0.14853815279440782;0.06485685665318612;0.04324145824821803;0.04359765696864657;0.02866809072075323;536871040;1073881088;2415919136;64238336162;45;99;52;508;-7.806599826714747;0.140625;0.0625;random_35
3;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;1073881088;2415919136;64238336162;54;131;47;472;-7.823967545278005;0.109375;0.0625;random_35
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;2415919136;64238336162;75;134;38;457;-7.849100883653284;0.125;0.0625;random_35
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;2415919136;64238336162;75;134;38;457;-7.860641342758685;0.140625;;random_35
0;0.1467252627361514;0.18863771968997498;0.1087286127708512;0.04038415164602213;0.24251615281266725;0.05600315302199749;0.15083376443596927;0.06617118288636636;536871040;18257936384;10737418274;64238336162;59;179;97;369;;;;random_36
1;0.46228151093046305;0.07869690791641894;0.1301193657679063;0.14853815279440782;0.06485685665318612;0.04324145824821803;0.04359765696864657;0.02866809072075323;536871040;18257936384;10737418274;64238336162;56;152;110;386;-7.784274328737927;0.125;0.078125;random_36
2;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;18257944576;10737418274;63965395170;56;174;129;345;-7.823455806499747;0.125;0.0625;random_36
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;10737418274;64003189218;77;166;171;290;-7.845587032495076;0.109375;0.046875;random_36
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;10737418274;64003189218;77;166;171;290;-7.867867597749783;0.140625;0.046875;random_36
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;10737418274;64003189218;77;166;171;290;-7.867867597749783;0.125;;random_36
0;0.01961346055254835;0.1728309919883434;0.1950270177970449;0.19260454752141912;0.18172399409753676;0.1551620094295219;0.06678076267022391;0.016257215943361672;536871040;12624994466;26847871040;64238336162;31;217;185;271;;;;random_37
1;0.22118294614031306;0.20776544916084042;0.18882207781851973;0.22041935115880157;0.09775589787327292;0.017531950637834737;0.03101705224515775;0.015505274965259691;536871040;12079734786;26847871040;64238336162;62;173;179;290;-7.746823257036529;0.125;0.0625;random_37
2;0.1909836830329861;0.20066128172355563;0.2283274540154421;0.2498372795135159;0.07057768703008274;0.010806603510759759;0.029554062837718362;0.019251948335939382;536871040;12079734786;26847871040;64238336162;66;172;179;287;-7.775066408454043;0.125;0.046875;random_37
3;0.1909836830329861;0.20066128172355563;0.2283274540154421;0.2498372795135159;0.07057768703008274;0.010806603510759759;0.029554062837718362;0.019251948335939382;536871040;12079734786;26847871040;64238336162;66;172;179;287;-7.774531225592768;0.109375;;random_37
0;0.16421416593437;0.09364508953181022;0.05342373994964396;0.0215437453558263;0.29258552840288743;0.004607958916197561;0.310725643139567;0.05925412876969756;536871040;1073750016;29802758306;2415919136;59;124;473;48;;;;random_38
1;0.34371203770743186;0.03363230490021571;0.1343983704314524;0.26756594573415254;0.009646747055790671;0.02526603220970273;0.13853917245186928;0.047239389509384694;536871040;1073881088;29599342754;2415919136;47;116;509;32;-7.769301293479235;0.125;0.0625;random_38
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;64238336162;2415919136;75;134;457;38;-7.831892267446664;0.140625;0.0625;random_38
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;64238336162;2415919136;75;134;457;38;-7.860641342758686;0.109375;0.0625;random_38
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;64238336162;2415919136;75;134;457;38;-7.860641342758686;0.125;;random_38
0;0.021774679143913036;0.02453503803472615;0.1840196445878666;0.06718627195350521;0.11515181263419969;0.15261831935385237;0.23563550007127873;0.19907873422065833;1073872896;3758235808;2415919104;64238336162;101;192;46;365;;;;random_39
1;0.29719147522465106;0.002114788964385149;0.009729372294519041;0.01865339772566685;0.18256787795576887;0.2664510610817588;0.07653652584660828;0.14675550090664197;1073872896;29599346914;2415919104;64238336162;133;285;66;220;-7.744373638624615;0.125;0.046875;random_39
2;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;1073872896;29599346914;2415919104;64238336162;142;279;68;215;-7.807295693349037;0.140625;0.0625;random_39
3;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;1073872896;29599346914;2415919104;64238336162;142;279;68;215;-7.809239338034014;0.140625;;random_39
0;0.10101637807461894;0.12588204947772444;0.004161079036383153;0.13677793586545703;0.13555112991791451;0.136622585743949;0.2089969160894318;0.15099192579452111;536871040;12624994466;29259858178;63355173154;47;214;168;275;;;;random_4
1;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;12624994466;29263790144;63355173154;68;179;194;263;-7.725597933779196;0.125;0.0625;random_4
2;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610752128;12624994466;3489800192;29005320290;176;132;100;296;-7.751021068315903;0.140625;0.0625;random_4
3;0.09498590198239189;0.007689443366208946;0.10897705822302128;0.08311941671988932;0.17371738825196714;0.37435627241092406;0.022322878163480872;0.1348316408821165;1610752128;12624994466;2415919104;29005320290;175;136;103;290;-7.8083097505357255;0.109375;0.078125;random_4
4;0.16882756346316316;0.01720462039518764;0.02308842648227704;0.05780642057553192;0.2812390015839808;0.330802341769475;0.04326062453347212;0.07777100119691219;1610752128;12624994466;2415919104;29005320290;227;111;98;268;-7.8185629276774495;0.109375;0.046875;random_4
5;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;1610752128;9730924546;2415919104;29599346914;128;116;130;330;-7.821698568352594;0.125;0.0625;random_4
6;0.08645717118140171;0.06555079012069358;0.04045561742376713;0.23391560708280862;0.20583589004678815;0.3179326262513177;0.01359441021828048;0.03625788767494265;1610752128;9730924546;3489800192;29599346914;142;118;133;311;-7.90600721843264;0.125;0.046875;random_4
7;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;1610752128;9730924546;2415919104;29599346914;128;116;130;330;-7.902402544923977;0.109375;0.0625;random_4
8;0.08645717118140171;0.06555079012069358;0.04045561742376713;0.23391560708280862;0.20583589004678815;0.3179326262513177;0.01359441021828048;0.03625788767494265;1610752128;9730924546;3489800192;29599346914;142;119;133;310;-7.90600721843264;0.125;0.0625;random_4
9;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;1610752128;9730924546;2415919104;29599346914;128;116;130;330;-7.902020136459454;0.125;;random_4
0;0.0946543129482687;0.04603821429543798;0.01938911282509777;0.10560364276015272;0.09177969734809416;0.15971592692292252;0.2392484242776529;0.24357066862237323;34359740416;29599346914;20673863680;9126805634;27;388;203;86;;;;random_40
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34359740416;29619597794;3489800192;10200678530;40;347;130;187;-7.750300307631988;0.125;0.0625;random_40
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34359740416;29619597794;3489800192;10200678530;40;347;130;187;-7.816627001506358;0.125;0.046875;random_40
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34359740416;29619597794;3489800192;10200678530;40;347;130;187;-7.816627001506358;0.140625;;random_40
0;0.0719026973408699;0.09635258202776098;0.04594136485738417;0.19998158850595144;0.01441713693274817;0.17676419865318826;0.19748351846816453;0.1971569132139326;4295000064;3758235808;3489792000;64238336162;4;178;121;401;;;;random_41
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;4295000064;1610752128;3489792032;64238336162;12;113;157;422;-7.721871183794258;0.109375;0.0625;random_41
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;4295000064;1610752128;3489792032;64238336162;12;113;157;422;-7.817296440941158;0.109375;0.0625;random_41
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;4295000064;1610752128;3489792032;64238336162;12;113;157;422;-7.817296440941158;0.125;;random_41
0;0.10109870545652663;0.14567747575462847;0.2289915011633255;0.10632051697161594;0.14452381199171915;0.07679336869446285;0.17920890829838787;0.01738571166933371;536871040;2415919136;1073872896;64238336162;37;60;121;486;;;;random_42
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;2415919136;1073872896;64238336162;53;51;126;474;-7.801360233327534;0.140625;0.0625;random_42
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2415919136;1073872896;64238336162;76;45;123;460;-7.842393858019953;0.125;0.0625;random_42
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2415919136;1073872896;64238336162;76;45;123;460;-7.857233498561479;0.125;;random_42
0;0.2040136082239094;0.019630211568622664;0.13234555569554535;0.0782617623512235;0.14732086419602236;0.24473426469158618;0.16467340914634537;0.009020324126745232;536871040;18257936384;29619597794;35433486336;43;159;429;73;;;;random_43
1;0.3345847313057203;0.011213588339035843;0.11670075554786118;0.21165787276290335;0.12933133000065344;0.1131144797341719;0.08064993673240561;0.002747305577248437;536871040;18257936384;29619597794;1073881088;45;111;468;80;-7.7490708617302735;0.140625;0.0625;random_43
2;0.2618112556613874;0.12130902374253182;0.12592627132666218;0.3054336578635051;0.11406713668538175;0.018807736939905745;0.022047171918465735;0.03059774586216016;536871040;18257936384;29599539618;1073881088;64;138;424;78;-7.792104714031647;0.109375;0.0625;random_43
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257936384;64238336162;1073881088;76;129;427;72;-7.817282291625371;0.109375;0.0625;random_43
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257936384;64238336162;1073881088;76;129;427;72;-7.81748328117681;0.125;0.0625;random_43
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257936384;64238336162;1073881088;76;129;427;72;-7.81748328117681;0.140625;;random_43
0;0.10997813480057893;0.13032152466174143;0.13700619554324925;0.17411211114171724;0.07093245356916024;0.03292696169550488;0.10033804301287197;0.24438457557517618;1610743812;2952790176;64238336162;1073872896;43;94;450;117;;;;random_44
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1612840960;2952790176;64238336162;1073872896;73;83;417;131;-7.765295699111986;0.109375;0.0625;random_44
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1612840960;2952790176;64238336162;1073872896;73;83;417;131;-7.8302673100811;0.125;0.0625;random_44
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1612840960;2952790176;64238336162;1073872896;73;83;417;131;-7.8302673100811;0.09375;;random_44
0;0.04107647595448181;0.1984304934392505;0.1193690246610744;0.10029509745269342;0.19361395886685143;0.10066662127223243;0.15895961502654302;0.08758871332687297;536871040;3758235808;29263790144;64238336162;32;154;186;332;;;;random_45
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;2415919104;1610752128;29599597024;64238336162;50;131;199;324;-7.713399817804544;0.140625;0.0625;random_45
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;1610752128;29263790144;64238336162;49;152;186;317;-7.856568166422915;0.140625;0.046875;random_45
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;1610752128;29263790144;64238336162;49;152;186;317;-7.873176434570733;0.109375;0.0625;random_45
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;1610752128;29263790144;64238336162;49;152;186;317;-7.873176434570733;0.125;;random_45
0;0.20477534868893166;0.1562977606224983;0.15847158749571671;0.07423203996209933;0.17141814236522848;0.14407436785121205;0.054367059360908354;0.03636369365340495;536871040;29599346914;18253742336;1073881088;50;468;99;87;;;;random_46
1;0.22103738533750877;0.09897927894087459;0.1405391727087729;0.2020718870880258;0.05455944957114942;0.2717547839492319;0.003921606738696804;0.007136435665739789;536871040;29599539618;18257944576;1073881088;49;465;121;69;-7.766320230529675;0.109375;0.046875;random_46
2;0.22103738533750877;0.09897927894087459;0.1405391727087729;0.2020718870880258;0.05455944957114942;0.2717547839492319;0.003921606738696804;0.007136435665739789;536871040;29599539618;18257944576;1073881088;49;465;121;69;-7.790266002653249;0.125;0.0625;random_46
3;0.22103738533750877;0.09897927894087459;0.1405391727087729;0.2020718870880258;0.05455944957114942;0.2717547839492319;0.003921606738696804;0.007136435665739789;536871040;29599539618;18257944576;1073881088;49;465;121;69;-7.790266002653249;0.125;;random_46
0;0.14102281264830901;0.1698465848599531;0.08112596388951294;0.10464985109875825;0.15188316754599746;0.08096387199500413;0.16855531520154257;0.10195243276092257;536871040;12624994466;29263790144;64003189218;38;200;182;284;;;;random_47
1;0.30066927944335803;0.1799858733805785;0.03054242137742733;0.15768471195620315;0.23672132318086012;0.018285620245463662;0.026784670187408117;0.049326100228701215;536871040;12624994466;20673863680;64003189218;49;207;163;285;-7.7409936616438095;0.125;0.046875;random_47
2;0.20697600263324575;0.24559215577274507;0.0692906339802881;0.2616745702804055;0.04522217317969245;0.09010455139808148;0.02673864818853399;0.05440126456700759;536871040;12424061090;3489800192;64003189218;62;199;126;317;-7.815698699794053;0.125;0.046875;random_47
3;0.2053915564828493;0.11863678979949728;0.05127573581718119;0.2502002985675514;0.2864209047479846;0.010185690057680255;0.020426441167318572;0.05746258335993754;536871040;12624994466;3489800192;64003189218;64;183;141;316;-7.832972356724842;0.125;0.0625;random_47
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;12147372066;3489800192;64003189218;73;186;156;289;-7.872108881324252;0.125;0.0625;random_47
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;12147372066;3489800192;64003189218;73;186;156;289;-7.910916774760652;0.140625;0.046875;random_47
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;12147372066;3489800192;64003189218;73;186;156;289;-7.910916774760652;0.125;;random_47
0;0.1945578777741794;0.21543590212493877;0.19331498478926953;0.037788233608379566;0.1490765681924355;0.09444642924211709;0.01486572566916486;0.10051427859951524;1610752128;29619597794;37581105184;12079734786;107;326;140;131;;;;random_48
1;0.3250249145654498;0.2109996716163224;0.18010986345950306;0.18870116104764156;0.04320458247882977;0.03465384137377731;0.0032645216145741913;0.014041443843901744;1610752128;29619597794;37581105184;12079734786;96;348;112;148;-7.777770805751635;0.125;0.0625;random_48
2;0.2447600051492009;0.14314318544021434;0.145212789654177;0.2490712965086182;0.15598942420100342;0.01939091665609377;0.009623424332912491;0.032808958057779856;1610752128;29619597794;2415919136;11820728354;132;374;50;148;-7.795122905433285;0.140625;0.046875;random_48
3;0.15824798434716636;0.03489239518016501;0.18066294666002936;0.32217078879756345;0.25528921738476545;0.0002821702142185076;0.03053941982347076;0.017915077592621034;1610752128;29619597794;2415919136;12624994466;136;335;51;182;-7.867315233148933;0.109375;0.0625;random_48
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;64003189218;2415919136;12147372066;165;286;67;186;-7.89986792674941;0.125;0.0625;random_48
