iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
2;0.24265488072094357;0.04774158604080464;0.12974322700013724;0.165487103809149;0.047542452493914734;0.0021567508552906506;0.0256253964842772;0.33904860259548303;2952790144;1073881088;29534663010;44023547906;117;101;312;185;-7.792952423284327;0.125;0.0625;random_12
3;0.21428589541206375;0.03850264745552643;0.007539037285081897;0.22972256631134122;0.07607587607166283;0.06326123335143365;0.04619793582267232;0.3244148082902179;2952790144;1073881088;29534663010;44023547906;122;125;301;167;-7.802781687603378;0.109375;0.0625;random_12
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2952790144;1073881088;29534663010;44023547906;102;155;287;171;-7.806562855709413;0.125;0.046875;random_12
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2952790144;1073881088;29534663010;44023547906;102;155;287;171;-7.871404515683521;0.125;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985753;0.10028450329915845;0.18983863892784364;9126805634;27479912578;29534663010;26847944706;104;115;321;175;;;;random_13
1;0.07494486608632153;0.002942393728215662;0.020976813472140574;0.10747644543125442;0.3090810003978365;0.32541701545137064;0.013538832946706368;0.14562263248615442;1610752128;27454746626;63363556706;26914979842;137;128;296;154;-7.72995378053967;0.125;0.0625;random_13
2;0.22394237358506447;0.001756607287801618;0.016734533059291477;0.11485199358479467;0.0031443148704906046;0.27735355638418424;0.014467932471169535;0.34774868875720333;1610752128;27454746626;63363556706;26914979842;121;160;257;177;-7.804674832873793;0.109375;0.0625;random_13
3;0.09034259920775192;0.045294366641157775;0.007484451990942087;0.11017451271534055;0.22471931075214263;0.09568440562116327;0.016379425276875508;0.4099209277946262;1610752128;29534663010;37849532416;26847944706;144;238;152;181;-7.810119034629161;0.125;0.0625;random_13
4;0.19023785248333236;0.12136605307756992;0.027654874264217637;0.010949187314309576;0.13516805901953688;0.1448850049056568;0.014652283688509902;0.35508668524686693;1610752128;29534663010;37849540608;26914979842;143;255;165;152;-7.812655286055375;0.125;0.046875;random_13
5;0.24314279074801212;0.02654033862373108;0.030190234067173274;0.013994144305519908;0.16974738019609042;0.06074300781635511;0.018727067722592226;0.4369150365205258;1610752128;29534663010;37849540608;26914979842;152;223;145;195;-7.837654341044004;0.109375;0.0625;random_13
6;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;1610752128;29534663010;37849540608;26914979842;139;210;170;196;-7.837968272822595;0.125;0.046875;random_13
7;0.289043844555905;0.04380639852119489;0.0646811295596687;0.15521353841383523;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.38565326166959957;1610752128;29534663010;3489800192;26914979842;146;237;128;204;-7.831380289405474;0.125;0.046875;random_13
8;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610752128;29534663010;3489800192;26914979842;149;231;130;205;-7.828550171788095;0.140625;0.0625;random_13
9;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610752128;29534663010;3489800192;26914979842;149;231;130;205;-7.8339629898653875;0.109375;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;536871040;27386843200;61744359554;2147483680;40;317;271;87;;;;random_14
1;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610752128;29534663010;44023547906;2415919136;164;279;214;58;-7.74626465348799;0.109375;0.0625;random_14
2;0.289043844555905;0.04380639852119489;0.0646811295596687;0.15521353841383523;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.38565326166959957;1610752128;29534663010;44023547906;2415919104;165;288;200;62;-7.8140650738808475;0.125;0.0625;random_14
3;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610752128;29534663010;44023547906;2415919136;164;279;214;58;-7.811216710542553;0.109375;0.0625;random_14
4;0.289043844555905;0.04380639852119489;0.0646811295596687;0.15521353841383523;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.38565326166959957;1610752128;29534663010;44023547906;2415919104;165;287;201;62;-7.8140650738808475;0.125;0.0625;random_14
5;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610752128;29534663010;44023547906;2415919136;164;279;214;58;-7.811452908938586;0.140625;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;1610752128;26914992192;2415919104;63962562354;125;177;94;319;;;;random_15
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;26914992192;2415919104;63962562354;131;158;118;308;-7.800802410522839;0.125;0.078125;random_15
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;26914992192;2415919104;63962562354;131;158;118;308;-7.846358594134616;0.15625;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871040;26914992192;9663807490;29534663010;65;165;150;335;;;;random_16
1;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;1610752128;18257936384;9663807490;29534663010;122;110;139;344;-7.735903489611213;0.125;0.0625;random_16
2;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;1610752128;18257936384;9663807490;29534663010;122;110;139;344;-7.787678793229047;0.125;0.078125;random_16
3;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;1610752128;18257936384;9663807490;29534663010;122;110;139;344;-7.787678793229047;0.125;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;536871040;5908762624;29534335394;2415919104;73;90;489;63;;;;random_17
1;0.299162776378207;0.0023435370518073407;0.05061484071292489;0.1970743608872093;0.1932657499957611;0.009595591530040902;0.031612117135623855;0.21633102630842568;536871040;1073881088;29534335394;2415919104;77;145;457;36;-7.762729568778446;0.125;0.0625;random_17
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;29534335394;2415919104;88;155;436;36;-7.836865051087136;0.109375;0.0625;random_17
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;29534335394;2415919104;88;155;436;36;-7.848002774727381;0.125;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;4026663040;1073881088;29534335394;61212133696;144;76;327;168;;;;random_18
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;4026663040;1073881088;29534335394;61212133696;135;93;320;167;-7.809485544585388;0.125;0.046875;random_18
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;4026663040;1073881088;29534335394;61212133696;135;93;320;167;-7.821682301000641;0.125;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;536871040;29534335394;17184063488;3489800192;41;435;38;201;;;;random_19
1;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.042266667114845044;0.12768386140206808;1610752128;29534335394;18257936384;2415919104;108;362;129;116;-7.7595496175591325;0.125;0.078125;random_19
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;29534335394;1073881088;3489800192;118;383;93;121;-7.8575685190322995;0.109375;0.0625;random_19
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;29534335394;1073881088;3489800192;118;383;93;121;-7.858133260977687;0.125;0.046875;random_19
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;29534335394;1073881088;3489800192;118;383;93;121;-7.858133260977687;0.140625;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;2952790144;7851778048;27462336514;63902529760;98;71;234;312;;;;random_2
1;0.1876163787787405;0.0861083865405027;0.03774910618328642;0.26355967895069576;0.15049050391581253;0.24926502340160409;0.004644041287179074;0.020566880942178952;2952790144;1073881088;27453948034;63902529760;96;103;225;291;-7.735030245824028;0.140625;0.0625;random_2
2;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.042266667114845044;0.12768386140206808;2415919104;1073881088;27449831810;63363556706;113;100;225;277;-7.836197458971239;0.125;0.0625;random_2
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;2415919104;1073881088;10200686722;63363556706;117;120;184;294;-7.868782295990799;0.109375;0.0625;random_2
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;2415919104;1073881088;10200686722;63363556706;117;120;184;294;-7.866997653173293;0.125;0.0625;random_2
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;2415919104;1073881088;10200686722;63363556706;117;120;184;294;-7.866997653173293;0.125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;4026663040;29534335394;1073881088;5908762624;155;413;90;57;;;;random_20
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;37849540608;29534335394;1073881088;1610752128;139;374;93;109;-7.775928512642658;0.125;0.0625;random_20
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;37849540608;29534335394;1073881088;1610752128;139;374;93;109;-7.845919677885898;0.140625;0.046875;random_20
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;37849540608;29534335394;1073881088;1610752128;139;374;93;109;-7.845919677885898;0.125;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;536871040;28995354722;63967803891;2415919104;47;233;393;42;;;;random_21
1;0.23969585602771715;0.043797012447498285;0.21543373815410755;0.06177153106322378;0.11108931363142374;0.012309343783086868;0.13111757574001406;0.18478562915292865;536871040;28995354722;63967803891;2415919104;78;246;338;53;-7.748092486720063;0.125;0.0625;random_21
2;0.28882027620187184;0.2630672031525234;0.0625246389594976;0.0851704203695546;0.013012944448139604;0.0020609382178044303;0.008438493127919847;0.2769050855226887;1610752128;26914979842;63959873714;2415919136;184;208;271;52;-7.784586438115743;0.109375;0.0625;random_21
3;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1610752128;26847944706;63977699814;2415919104;173;233;262;47;-7.827080989808474;0.109375;0.046875;random_21
4;0.24756894695515608;0.2222841673577143;0.01836143928771731;0.2422216401109795;0.1003819907591332;0.11196438577033174;0.018302308954270093;0.03891512080469764;1610752128;26847944706;63977699814;2415919104;132;207;299;77;-7.820918600701253;0.125;0.0625;random_21
5;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610752128;26914979842;63977699814;2415919104;123;212;292;88;-7.834605367864328;0.109375;0.046875;random_21
6;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;26914979842;63966115938;2415919104;125;194;309;87;-7.838013033669684;0.125;0.0625;random_21
7;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;26914979842;63966115938;2415919104;125;194;310;86;-7.842775236453717;0.125;0.0625;random_21
8;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;26914979842;63966115938;2415919104;125;194;310;86;-7.842696430553405;0.125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;2952790144;28995354722;35433621504;29540950496;103;164;174;274;;;;random_22
1;0.2601165174251684;0.18385832164427246;0.04615903610399947;0.011925032802931659;0.13638365813392953;0.2459231278484447;0.10539203726197047;0.010242268779283392;2952790144;28995354722;35433621504;29660492274;121;166;174;254;-7.733579366216369;0.140625;0.046875;random_22
2;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;4026663040;28995354722;35433621504;29534663010;191;167;134;223;-7.75922130662747;0.125;0.0625;random_22
3;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;4026663040;28995354722;1073881088;29534663010;201;175;105;234;-7.787602219869214;0.125;0.0625;random_22
4;0.24784451064862362;0.01665195941185646;0.03497951460349431;0.05690472567257294;0.15293654635005416;0.23438855242218998;0.004899046193454069;0.25139514469775454;4026663040;28995616802;1073881088;29534663010;188;179;107;241;-7.7961945115234625;0.125;0.046875;random_22
5;0.17431144389265127;0.005321104462149362;0.05564288819789366;0.031565568315550845;0.1687643807950816;0.2458075507154227;0.07288729597670382;0.24569976764454668;4026663040;28995616802;1073881088;63970947682;197;155;121;242;-7.78445045287992;0.109375;0.0625;random_22
6;0.22394237358506447;0.001756607287801618;0.016734533059291477;0.11485199358479467;0.0031443148704906046;0.27735355638418424;0.014467932471169535;0.34774868875720333;4026663040;28995616802;1073881088;63970947682;188;183;100;244;-7.815872636387921;0.125;0.0625;random_22
7;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;4026663040;11811291170;1073881088;63894006882;170;148;107;290;-7.779292252501234;0.125;0.046875;random_22
8;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;4026663040;11811291170;1073881088;63894006882;170;147;107;291;-7.810620450610465;0.140625;0.0625;random_22
9;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;4026663040;11811291170;1073881088;63894006882;170;147;107;291;-7.810570952652848;0.109375;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;26914979842;9663807490;29540950496;63;165;140;347;;;;random_23
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;26914979842;9663807490;29534663010;162;156;77;320;-7.7470480168375;0.125;0.0625;random_23
2;0.32527253356693814;0.010901490558701125;0.11535445860469405;0.11489880856417176;0.16248782408225748;0.2197583773069824;0.04865566503930241;0.002670842276952704;1610752128;26914979842;9663807490;29534663010;155;155;84;321;-7.798323161360961;0.125;0.046875;random_23
3;0.32527253356693814;0.010901490558701125;0.11535445860469405;0.11489880856417176;0.16248782408225748;0.2197583773069824;0.04865566503930241;0.002670842276952704;1610752128;26914979842;9663807490;29534663010;155;155;84;321;-7.81344802066743;0.109375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;2952790144;63977699814;18325045248;1073881088;125;386;126;78;;;;random_24
1;0.3250249145654498;0.2109996716163224;0.18010986345950306;0.18870116104764156;0.04320458247882977;0.03465384137377731;0.0032645216145741913;0.014041443843901744;2952790144;63977699814;18257936384;1073881088;60;411;143;101;-7.784744099558694;0.109375;0.046875;random_24
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;2415919104;63959873714;18257936384;1073881088;67;425;141;82;-7.806025443166756;0.140625;0.0625;random_24
3;0.3185978616200468;0.0399253692728866;0.07682932231412168;0.20500689188455026;0.19099429936681292;0.12665723020531697;0.02933711933047395;0.012651906005790876;2415919104;63959873714;18257936384;1073881088;72;419;129;95;-7.830997683526205;0.125;0.0625;random_24
4;0.28781070354548244;0.055796013662973175;0.025259102217814636;0.2890178041962452;0.036218807741291055;0.23046486245127196;0.0734298625641276;0.002002843620793949;2415919104;63959873714;18257936384;1073881088;88;421;123;83;-7.824672466054316;0.125;0.046875;random_24
5;0.3617877648258704;0.01144621367762134;0.09515544626330139;0.32251797205334964;0.05238723022272629;0.10858568706257891;0.03791701881370352;0.010202667080848302;2415919104;63962562354;18257936384;1073881088;69;413;144;89;-7.832170544942788;0.125;0.0625;random_24
6;0.3185978616200468;0.0399253692728866;0.07682932231412168;0.20500689188455026;0.19099429936681292;0.12665723020531697;0.02933711933047395;0.012651906005790876;2415919104;63959873714;18257936384;1073881088;72;419;129;95;-7.8351811555785735;0.15625;0.046875;random_24
7;0.28781070354548244;0.055796013662973175;0.025259102217814636;0.2890178041962452;0.036218807741291055;0.23046486245127196;0.0734298625641276;0.002002843620793949;2415919104;63959873714;18257936384;1073881088;88;420;124;83;-7.824672466054316;0.140625;0.0625;random_24
8;0.3617877648258704;0.01144621367762134;0.09515544626330139;0.32251797205334964;0.05238723022272629;0.10858568706257891;0.03791701881370352;0.010202667080848302;2415919104;63962562354;18257936384;1073881088;69;413;144;89;-7.831878869229065;0.140625;0.046875;random_24
9;0.3185978616200468;0.0399253692728866;0.07682932231412168;0.20500689188455026;0.19099429936681292;0.12665723020531697;0.02933711933047395;0.012651906005790876;2415919104;63959873714;18257936384;1073881088;72;419;129;95;-7.8351811555785735;0.125;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;536871040;28995354722;63902529760;8589934594;60;250;368;37;;;;random_25
1;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;28995354722;63977699814;8589934594;66;346;263;40;-7.745920250983123;0.125;0.0625;random_25
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;28995354722;63422490722;8589934594;184;252;253;26;-7.786228743003873;0.125;0.0625;random_25
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;28995354722;63422490722;8589934594;185;252;252;26;-7.793242255522183;0.109375;0.0625;random_25
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;28995354722;63422490722;8589934594;185;252;252;26;-7.793205918012934;0.125;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;536871040;1073881088;29534663010;37849540608;92;79;374;170;;;;random_26
1;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;1073881088;29534663010;37849540608;131;104;322;158;-7.795235837696233;0.140625;0.0625;random_26
2;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;1073881088;29534663010;37849540608;131;104;322;158;-7.820106919195197;0.140625;0.046875;random_26
3;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;1073881088;29534663010;37849540608;131;104;322;158;-7.820106919195197;0.125;;random_26
0;0.06814576621967473;0.08165637628722246;0.12527866203489463;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;536871040;1073881088;29534335394;2415919104;70;95;452;98;;;;random_27
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;1073881088;29534335394;3489800192;118;93;383;121;-7.82485493464054;0.109375;0.046875;random_27
