iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
1;0.3654385366671609;0.13866785552606806;0.0018778672905659368;0.16532125704780357;0.137943764862944;0.06497480183749599;0.08000235854611207;0.045773558221849565;2684354720;63970617458;1073881088;9663815682;83;332;145;156;-7.743910598000347;0.109375;0.0625;random_21
2;0.2049831908343675;0.11840091257830142;0.022374058676228638;0.24970284283507385;0.28585143412071506;0.010165438563427685;0.05117378786242136;0.05734833452946442;2684354720;63970617458;1073881088;9663815682;97;316;141;162;-7.833317415330715;0.109375;0.0625;random_21
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;63969699938;1073881088;9663815682;108;295;143;170;-7.871175371610158;0.125;0.078125;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;63969699938;1073881088;9663815682;108;295;143;170;-7.905481297103996;0.109375;0.046875;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;63969699938;1073881088;9663815682;108;295;143;170;-7.905481297103996;0.125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;64255568242;2147483680;9663815682;42;382;96;196;;;;random_22
1;0.2964359458958123;0.22263152819462279;0.037580570346368206;0.06022250718964245;0.00047552443683100866;0.25811395670503035;0.00702758194325551;0.11751238528843733;536871040;64255568242;3221364768;9663815682;72;302;153;189;-7.797473133625381;0.109375;0.046875;random_22
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;64255568242;3221364768;9663815682;130;317;113;156;-7.8082178231059745;0.125;0.078125;random_22
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;64255568242;3221364768;9663815682;130;317;113;156;-7.859721635548224;0.109375;0.078125;random_22
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;64255568242;3221364768;9663815682;130;317;113;156;-7.859721635548224;0.125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;63970617458;2147483680;1073881088;50;480;57;129;;;;random_23
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;29878263970;2147483680;1073881088;67;445;65;139;-7.805048826431766;0.109375;0.078125;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29878263970;2415919136;1073881088;82;440;46;148;-7.843587503553069;0.109375;0.0625;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29878263970;2415919136;1073881088;82;440;46;148;-7.848640710820123;0.125;0.046875;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29878263970;2415919136;1073881088;82;440;46;148;-7.848640710820123;0.140625;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;2684354720;63969699938;18257944576;1073881088;126;392;129;69;;;;random_24
1;0.279706798587058;0.18120653203226147;0.11442779246474293;0.027680731360420627;0.1629283924118569;0.08511073926597917;0.01419163314487727;0.13474738073280357;2684354720;63969699938;18257944576;1073881088;108;357;149;102;-7.783651281427319;0.125;0.078125;random_24
2;0.3250249145654498;0.2109996716163224;0.18010986345950306;0.18870116104764156;0.04320458247882977;0.03465384137377731;0.0032645216145741913;0.014041443843901744;2684354720;64255568242;18257944576;1073881088;68;405;144;99;-7.794975403311955;0.109375;0.078125;random_24
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;2684354720;63894591922;18257944576;1073881088;86;433;115;82;-7.8093967786824905;0.109375;0.078125;random_24
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;63499016482;18257944576;1073881088;110;361;147;98;-7.816171871562363;0.125;0.0625;random_24
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;63499016482;18257944576;1073881088;110;361;147;98;-7.85451147832618;0.125;0.0625;random_24
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;63499016482;18257944576;1073881088;110;361;147;98;-7.85451147832618;0.125;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;2684354720;63988267506;18257944576;11811295266;76;295;186;159;;;;random_25
1;0.22440616985490242;0.2125724606456071;0.007656131899060243;0.19058803671756924;0.08828782313965279;0.005075694983852973;0.017285057795493892;0.2541286249638614;2684354720;63969699938;1073881088;11811299362;123;322;109;162;-7.759685389975097;0.109375;0.0625;random_25
2;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;2684354720;63969699938;1073881088;11811299362;105;311;99;201;-7.84094611729862;0.109375;0.0625;random_25
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;64163100000;1073881088;9663815682;106;266;141;203;-7.843312609473912;0.140625;0.0625;random_25
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;64163100000;1073881088;9663815682;106;266;141;203;-7.915365402798384;0.125;0.0625;random_25
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;64163100000;1073881088;9663815682;106;266;141;203;-7.915365402798384;0.140625;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;2684354720;63969699938;18257944576;9663815682;129;327;128;132;;;;random_26
1;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;2684354720;63969699938;1073881088;9663815682;116;346;105;149;-7.774776735550305;0.125;0.0625;random_26
2;0.11977195641149972;0.24778186693435725;0.02546385985984695;0.17078784491372495;0.21858619260319945;0.015402569710546423;0.018181705596902076;0.18402400396992308;2684354720;63969699938;1073881088;9663815682;116;332;110;158;-7.82512103534002;0.140625;0.0625;random_26
3;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;2684354720;63969699938;1073881088;9663815682;120;334;111;151;-7.844592737135611;0.125;0.046875;random_26
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;63969699938;1073881088;9663815682;108;295;143;170;-7.861005509625536;0.125;0.0625;random_26
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;63969699938;1073881088;9663815682;108;295;143;170;-7.905481297103996;0.140625;;random_26
0;0.06814576621967473;0.08165637628722246;0.12527866203489463;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;536871040;63969699938;1073881088;9663807490;70;418;93;135;;;;random_27
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63969699938;1073881088;9663815682;74;329;144;169;-7.837477471214279;0.125;0.078125;random_27
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63969699938;1073881088;9663815682;74;328;144;170;-7.892091795380981;0.109375;0.078125;random_27
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63969699938;1073881088;9663815682;74;328;144;170;-7.892629577350027;0.109375;;random_27
0;0.044337286759446315;0.2275647481694018;0.1641996918642372;0.051471851072646145;0.2262699807142178;0.17455759231180298;0.06065141893718628;0.05094743017106155;536871040;63970617458;9663815682;18257944576;52;372;158;134;;;;random_28
1;0.17637218798739196;0.18553697835909752;0.14079784393797568;0.004877468822066889;0.06934666965682414;0.3546769255542297;0.011364096469801889;0.0570278292126123;536871040;63894591922;9663815682;18257944576;63;376;139;138;-7.790851358866027;0.109375;0.046875;random_28
2;0.3286435459169942;0.010183076934183593;0.24291577375159826;0.07556753001085999;0.18319658959095772;0.15201927213101474;0.004979379215669811;0.0024948324487215753;536871040;64036798818;9663815682;18257944576;64;365;147;140;-7.797156921207432;0.125;0.0625;random_28
3;0.22941094258804953;0.010419957921829724;0.1908496490306114;0.0909361508100778;0.11472735104693686;0.2313474324522464;0.006094486105657034;0.12621403004459122;536871040;64036798818;9663815682;18257944576;67;382;143;124;-7.783832996773574;0.125;0.046875;random_28
4;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536871040;64036798818;9663807490;18257944576;76;396;129;115;-7.790483089488099;0.125;0.0625;random_28
5;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536871040;64036798818;9663807490;18257944576;76;396;129;115;-7.797773856946675;0.140625;0.0625;random_28
6;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536871040;64036798818;9663807490;18257944576;76;396;129;115;-7.797773856946675;0.125;;random_28
0;0.18004474216071742;0.008916308548138267;0.07208383785410453;0.14755360937422263;0.130002402201573;0.1610656170631507;0.09645989960549682;0.2038735831925967;536871040;63631919168;28995362850;1073872896;94;196;338;88;;;;random_29
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;63623530560;11811299362;1073881088;72;249;299;96;-7.804250086219131;0.125;0.046875;random_29
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;63623530560;11811299362;1073881088;72;249;299;96;-7.832881022206963;0.109375;0.0625;random_29
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;63623530560;11811299362;1073881088;72;249;299;96;-7.832881022206963;0.109375;;random_29
0;0.030949599129559226;0.1674520839070687;0.037512139641506875;0.24719734700076937;0.13655527174146523;0.10850714956091802;0.0692279001310634;0.20259850888764908;1677860880;63623530560;12348162210;1073881088;67;244;325;80;;;;random_3
1;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;1612849152;63623530560;29540893090;1073881088;111;207;306;92;-7.782274994421038;0.125;0.046875;random_3
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1677852800;63363758432;29878263970;1073881088;121;184;293;118;-7.8114763996713314;0.140625;0.0625;random_3
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1677852800;63363758432;29878263970;1073881088;121;184;293;118;-7.886726917126507;0.109375;0.0625;random_3
